section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X	8.64973	W_Y	0.161307		A		173.641	All_adjust1		0.05	flag_plus	0	OX	8.78703	O_Y	0.701422
W_X	8.60024	W_Y	0.166823		A		174.155	All_adjust1		0.05	flag_plus	0	OX	8.73729	O_Y	0.703747
W_X	8.55075	W_Y	0.171889		A		174.564	All_adjust1		0.05	flag_plus	0	OX	8.68758	O_Y	0.705624
W_X	8.50126	W_Y	0.175509		A		175.012	All_adjust1		0.05	flag_plus	0	OX	8.63785	O_Y	0.707146
W_X	8.4021	W_Y	0.183384		A		176.029	All_adjust1		0.05	flag_plus	0	OX	8.53832	O_Y	0.709482
W_X	8.35239	W_Y	0.186835		A		176.506	All_adjust1		0.05	flag_plus	0	OX	8.4885	O_Y	0.70979
W_X	8.30275	W_Y	0.189866		A		177.064	All_adjust1		0.05	flag_plus	0	OX	8.43876	O_Y	0.709682
W_X	8.25384	W_Y	0.192389		A		177.687	All_adjust1		0.05	flag_plus	0	OX	8.38896	O_Y	0.70909
W_X	8.20525	W_Y	0.194339		A		178.186	All_adjust1		0.05	flag_plus	0	OX	8.33922	O_Y	0.707971
W_X	8.15545	W_Y	0.195916		A		178.583	All_adjust1		0.05	flag_plus	0	OX	8.28942	O_Y	0.706436
W_X	8.10564	W_Y	0.197149		A		178.98	All_adjust1		0.05	flag_plus	0	OX	8.23963	O_Y	0.704557
W_X	8.00705	W_Y	0.197388		A		179.856	All_adjust1		0.05	flag_plus	0	OX	8.14021	O_Y	0.700114
W_X	7.95967	W_Y	0.193422		A		-179.61	All_adjust1		0.05	flag_plus	0	OX	8.09052	O_Y	0.69715
W_X	7.91008	W_Y	0.192844		A		-179.037	All_adjust1		0.05	flag_plus	0	OX	8.0409	O_Y	0.693775
W_X	7.86031	W_Y	0.192007		A		-178.417	All_adjust1		0.05	flag_plus	0	OX	7.99127	O_Y	0.689905
W_X	7.81074	W_Y	0.190198		A		-178.053	All_adjust1		0.05	flag_plus	0	OX	7.94169	O_Y	0.685497
W_X	7.76237	W_Y	0.185395		A		-177.718	All_adjust1		0.05	flag_plus	0	OX	7.89213	O_Y	0.680774
W_X	7.71293	W_Y	0.182748		A		-177.374	All_adjust1		0.05	flag_plus	0	OX	7.84261	O_Y	0.67575
W_X	7.61348	W_Y	0.178186		A		-176.37	All_adjust1		0.05	flag_plus	0	OX	7.74362	O_Y	0.665103
W_X	7.5638	W_Y	0.175035		A		-175.881	All_adjust1		0.05	flag_plus	0	OX	7.69423	O_Y	0.658914
W_X	7.51633	W_Y	0.168961		A		-175.306	All_adjust1		0.05	flag_plus	0	OX	7.64489	O_Y	0.652302
W_X	7.46786	W_Y	0.163562		A		-174.773	All_adjust1		0.05	flag_plus	0	OX	7.59562	O_Y	0.645227
W_X	7.41824	W_Y	0.159022		A		-174.351	All_adjust1		0.05	flag_plus	0	OX	7.54637	O_Y	0.637703
W_X	7.36877	W_Y	0.154129		A		-173.929	All_adjust1		0.05	flag_plus	0	OX	7.49728	O_Y	0.629835
W_X	7.31852	W_Y	0.145127		A		-173.057	All_adjust1		0.05	flag_plus	0	OX	7.44817	O_Y	0.62159
W_X	7.26852	W_Y	0.136033		A		-172.633	All_adjust1		0.05	flag_plus	0	OX	7.39919	O_Y	0.612671
W_X	7.21916	W_Y	0.12965		A		-172.23	All_adjust1		0.05	flag_plus	0	OX	7.35028	O_Y	0.603445
W_X	7.16983	W_Y	0.12292		A		-171.729	All_adjust1		0.05	flag_plus	0	OX	7.30142	O_Y	0.593874
W_X	7.12137	W_Y	0.11465		A		-171.2	All_adjust1		0.05	flag_plus	0	OX	7.25266	O_Y	0.583878
W_X	7.07345	W_Y	0.10524		A		-170.554	All_adjust1		0.05	flag_plus	0	OX	7.20399	O_Y	0.573448
W_X	7.02435	W_Y	0.0970704		A		-169.941	All_adjust1		0.05	flag_plus	0	OX	7.15543	O_Y	0.562498
W_X	6.92632	W_Y	0.0796814		A		-168.789	All_adjust1		0.0409123	flag_plus	0	OX	7.05855	O_Y	0.53956
W_X	6.87804	W_Y	0.0695503		A		-168.314	All_adjust1		0.0420455	flag_plus	0	OX	7.01034	O_Y	0.527117
W_X	6.8311	W_Y	0.0579951		A		-167.867	All_adjust1		0.0314712	flag_plus	0	OX	6.96225	O_Y	0.514283
W_X	6.78267	W_Y	0.0473409		A		-167.457	All_adjust1		0.0250791	flag_plus	0	OX	6.91426	O_Y	0.501084
W_X	6.73408	W_Y	0.0365305		A		-166.961	All_adjust1		0.0172223	flag_plus	0	OX	6.86635	O_Y	0.487542
W_X	6.68563	W_Y	0.0248073		A		-166.533	All_adjust1		-0.05	flag_plus	1	OX	6.81857	O_Y	0.473586
W_X	6.6378	W_Y	0.00613066		A		-166.019	All_adjust1		-0.05	flag_plus	2	OX	6.77089	O_Y	0.459279
W_X	6.54136	W_Y	-0.0199902		A		-165.298	All_adjust1		-0.0352973	flag_plus	2	OX	6.67575	O_Y	0.429965
W_X	6.49319	W_Y	-0.0326291		A		-165.087	All_adjust1		-0.0304153	flag_plus	2	OX	6.62834	O_Y	0.414726
W_X	6.4451	W_Y	-0.0454378		A		-165.087	All_adjust1		-0.0416963	flag_plus	2	OX	6.58101	O_Y	0.399322
W_X	6.39966	W_Y	-0.0603079		A		-165.379	All_adjust1		-0.05	flag_plus	2	OX	6.53366	O_Y	0.38391
W_X	6.35317	W_Y	-0.0741824		A		-166.04	All_adjust1		-0.05	flag_plus	2	OX	6.48623	O_Y	0.368806
W_X	6.30492	W_Y	-0.0861752		A		-166.04	All_adjust1		-0.05	flag_plus	2	OX	6.43868	O_Y	0.354306
W_X	6.25668	W_Y	-0.098168		A		-166.04	All_adjust1		-0.05	flag_plus	2	OX	6.39113	O_Y	0.339806
W_X	6.15825	W_Y	-0.119693		A		-167.036	All_adjust1		-0.05	flag_plus	2	OX	6.2959	O_Y	0.310766
W_X	6.10766	W_Y	-0.12793		A		-167.525	All_adjust1		-0.05	flag_plus	2	OX	6.24808	O_Y	0.297014
W_X	6.05906	W_Y	-0.138684		A		-168.038	All_adjust1		-0.05	flag_plus	2	OX	6.20014	O_Y	0.283588
W_X	6.01037	W_Y	-0.148998		A		-168.558	All_adjust1		-0.05	flag_plus	2	OX	6.1521	O_Y	0.270597
W_X	5.96197	W_Y	-0.159457		A		-168.938	All_adjust1		-0.05	flag_plus	2	OX	6.10392	O_Y	0.258035
W_X	5.91411	W_Y	-0.170492		A		-169.282	All_adjust1		-0.05	flag_plus	2	OX	6.05567	O_Y	0.245785
W_X	5.81641	W_Y	-0.189094		A		-169.605	All_adjust1		-0.05	flag_plus	2	OX	5.95908	O_Y	0.221846
W_X	5.7674	W_Y	-0.198083		A		-170.446	All_adjust1		-0.05	flag_plus	2	OX	5.91066	O_Y	0.210132
W_X	5.71825	W_Y	-0.2064		A		-170.938	All_adjust1		-0.05	flag_plus	2	OX	5.86214	O_Y	0.199147
W_X	5.61919	W_Y	-0.222093		A		-171.902	All_adjust1		-0.05	flag_plus	2	OX	5.76476	O_Y	0.178439
W_X	5.5699	W_Y	-0.229107		A		-172.335	All_adjust1		-0.05	flag_plus	2	OX	5.71594	O_Y	0.168702
W_X	5.52056	W_Y	-0.235747		A		-172.768	All_adjust1		-0.05	flag_plus	2	OX	5.66704	O_Y	0.159334
W_X	5.47225	W_Y	-0.238989		A		-173.594	All_adjust1		-0.05	flag_plus	2	OX	5.61805	O_Y	0.150332
W_X	5.42335	W_Y	-0.242988		A		-174.155	All_adjust1		-0.05	flag_plus	2	OX	5.56899	O_Y	0.142014
W_X	5.3738	W_Y	-0.248059		A		-174.737	All_adjust1		-0.05	flag_plus	2	OX	5.51981	O_Y	0.134158
W_X	5.32429	W_Y	-0.252621		A		-175.3	All_adjust1		-0.05	flag_plus	2	OX	5.47063	O_Y	0.126813
W_X	5.27395	W_Y	-0.25361		A		-175.761	All_adjust1		-0.05	flag_plus	2	OX	5.42133	O_Y	0.119944
W_X	5.22353	W_Y	-0.253929		A		-176.215	All_adjust1		-0.05	flag_plus	2	OX	5.37198	O_Y	0.113421
W_X	5.17386	W_Y	-0.257215		A		-176.604	All_adjust1		-0.05	flag_plus	2	OX	5.32259	O_Y	0.107234
W_X	5.07447	W_Y	-0.263112		A		-177.594	All_adjust1		-0.05	flag_plus	2	OX	5.22372	O_Y	0.0955317
W_X	5.02424	W_Y	-0.263999		A		-178.125	All_adjust1		-0.05	flag_plus	2	OX	5.1742	O_Y	0.090536
W_X	4.97351	W_Y	-0.263311		A		-178.692	All_adjust1		-0.05	flag_plus	2	OX	5.12462	O_Y	0.0860001
W_X	4.92374	W_Y	-0.264447		A		-179.218	All_adjust1		-0.05	flag_plus	2	OX	5.07501	O_Y	0.0819567
W_X	4.87397	W_Y	-0.265126		A		-179.713	All_adjust1		-0.05	flag_plus	2	OX	5.02535	O_Y	0.0783689
W_X	4.82485	W_Y	-0.263269		A		179.861	All_adjust1		-0.05	flag_plus	2	OX	4.97568	O_Y	0.0752106
W_X	4.77769	W_Y	-0.254552		A		179.291	All_adjust1		-0.05	flag_plus	2	OX	4.92598	O_Y	0.0723796
W_X	4.67851	W_Y	-0.252057		A		178.249	All_adjust1		-0.05	flag_plus	2	OX	4.82655	O_Y	0.0673718
W_X	4.62875	W_Y	-0.250537		A		177.779	All_adjust1		-0.05	flag_plus	2	OX	4.7768	O_Y	0.0657489
W_X	4.57896	W_Y	-0.248595		A		177.179	All_adjust1		-0.05	flag_plus	2	OX	4.72704	O_Y	0.0645343
W_X	4.52842	W_Y	-0.245951		A		176.717	All_adjust1		-0.05	flag_plus	2	OX	4.67726	O_Y	0.063841
W_X	4.47843	W_Y	-0.243029		A		176.338	All_adjust1		-0.05	flag_plus	2	OX	4.62749	O_Y	0.0635456
W_X	4.42876	W_Y	-0.23985		A		176.041	All_adjust1		-0.05	flag_plus	2	OX	4.57771	O_Y	0.0635779
W_X	4.3791	W_Y	-0.236414		A		175.744	All_adjust1		-0.05	flag_plus	2	OX	4.52794	O_Y	0.0638682
W_X	4.27936	W_Y	-0.228698		A		174.752	All_adjust1		-0.05	flag_plus	2	OX	4.42838	O_Y	0.0649645
W_X	4.22951	W_Y	-0.223952		A		174.253	All_adjust1		-0.05	flag_plus	2	OX	4.37863	O_Y	0.0663941
W_X	4.17996	W_Y	-0.218965		A		173.665	All_adjust1		-0.05	flag_plus	2	OX	4.32886	O_Y	0.0682704
W_X	4.1305	W_Y	-0.213474		A		173.065	All_adjust1		-0.05	flag_plus	2	OX	4.27915	O_Y	0.0706557
W_X	4.07895	W_Y	-0.205718		A		172.641	All_adjust1		-0.05	flag_plus	2	OX	4.22949	O_Y	0.0735607
W_X	4.02679	W_Y	-0.197031		A		172.204	All_adjust1		-0.05	flag_plus	2	OX	4.17981	O_Y	0.0768001
W_X	3.97671	W_Y	-0.190175		A		171.809	All_adjust1		-0.05	flag_plus	2	OX	4.12939	O_Y	0.0804271
W_X	3.92818	W_Y	-0.183189		A		171.321	All_adjust1		-0.05	flag_plus	2	OX	4.08052	O_Y	0.0842828
W_X	3.87988	W_Y	-0.174782		A		170.796	All_adjust1		-0.05	flag_plus	2	OX	4.03089	O_Y	0.0886225
W_X	3.83291	W_Y	-0.164688		A		170.101	All_adjust1		-0.05	flag_plus	2	OX	3.98134	O_Y	0.0933829
W_X	3.78391	W_Y	-0.156099		A		169.586	All_adjust1		-0.05	flag_plus	2	OX	3.93185	O_Y	0.0986716
W_X	3.73495	W_Y	-0.147102		A		169.203	All_adjust1		-0.05	flag_plus	2	OX	3.8824	O_Y	0.104404
W_X	3.68636	W_Y	-0.136413		A		168.795	All_adjust1		-0.05	flag_plus	2	OX	3.83299	O_Y	0.110468
W_X	3.59041	W_Y	-0.109445		A		167.738	All_adjust1		-0.05	flag_plus	2	OX	3.73426	O_Y	0.123257
W_X	3.54218	W_Y	-0.0969654		A		167.149	All_adjust1		-0.05	flag_plus	2	OX	3.685	O_Y	0.13045
W_X	3.49364	W_Y	-0.0858923		A		166.599	All_adjust1		-0.05	flag_plus	2	OX	3.63581	O_Y	0.138123
W_X	3.44522	W_Y	-0.0743553		A		166.011	All_adjust1		-0.043091	flag_plus	2	OX	3.5867	O_Y	0.146267
W_X	3.39863	W_Y	-0.0571376		A		165.494	All_adjust1		-0.0258297	flag_plus	2	OX	3.53768	O_Y	0.154913
W_X	3.35147	W_Y	-0.0415128		A		165.126	All_adjust1		-0.0172827	flag_plus	2	OX	3.48873	O_Y	0.163909
W_X	3.30337	W_Y	-0.0287361		A		164.823	All_adjust1		0.05	flag_plus	3	OX	3.43982	O_Y	0.173163
W_X	3.20728	W_Y	-0.00267127		A		163.796	All_adjust1		0.05	flag_plus	4	OX	3.3421	O_Y	0.192191
W_X	3.16058	W_Y	0.0144551		A		163.367	All_adjust1		0.0218757	flag_plus	4	OX	3.29342	O_Y	0.202578
W_X	3.11409	W_Y	0.0322783		A		163.071	All_adjust1		0.0364301	flag_plus	4	OX	3.2448	O_Y	0.213289
W_X	3.06644	W_Y	0.0467831		A		162.811	All_adjust1		0.0433859	flag_plus	4	OX	3.1962	O_Y	0.22421
W_X	3.01886	W_Y	0.0615018		A		163.431	All_adjust1		0.05	flag_plus	4	OX	3.14765	O_Y	0.235349
W_X	2.97192	W_Y	0.0786148		A		164.022	All_adjust1		0.05	flag_plus	4	OX	3.09909	O_Y	0.24594
section	back	liner														
W_X	2.25104	W_Y	0.271787		A		170.032	All_adjust1		0.05	flag_plus	0	OX	2.95271	O_Y	0.275064
W_X	2.20301	W_Y	0.279331		A		170.451	All_adjust1		0.05	flag_plus	0	OX	2.31184	O_Y	0.362588
W_X	2.1539	W_Y	0.287593		A		171.528	All_adjust1		0.05	flag_plus	0	OX	2.26222	O_Y	0.366752
W_X	2.10467	W_Y	0.294925		A		172.129	All_adjust1		0.05	flag_plus	0	OX	2.21255	O_Y	0.36998
W_X	2.057	W_Y	0.302522		A		172.598	All_adjust1		0.05	flag_plus	0	OX	2.16284	O_Y	0.372688
W_X	2.01032	W_Y	0.309892		A		173.032	All_adjust1		0.05	flag_plus	0	OX	2.11366	O_Y	0.374957
W_X	1.96254	W_Y	0.315731		A		173.361	All_adjust1		0.05	flag_plus	0	OX	2.06555	O_Y	0.376801
W_X	1.91473	W_Y	0.321296		A		173.77	All_adjust1		0.05	flag_plus	0	OX	2.01745	O_Y	0.378368
W_X	1.8665	W_Y	0.324537		A		174.212	All_adjust1		0.05	flag_plus	0	OX	1.96933	O_Y	0.379593
W_X	1.77308	W_Y	0.32911		A		175.418	All_adjust1		0.05	flag_plus	0	OX	1.87635	O_Y	0.381295
W_X	1.72727	W_Y	0.332768		A		175.901	All_adjust1		0.05	flag_plus	0	OX	1.8304	O_Y	0.381231
W_X	1.68253	W_Y	0.335974		A		176.489	All_adjust1		0.05	flag_plus	0	OX	1.78555	O_Y	0.380792
W_X	1.63808	W_Y	0.339206		A		176.981	All_adjust1		0.05	flag_plus	0	OX	1.7407	O_Y	0.379891
W_X	1.59601	W_Y	0.343931		A		177.443	All_adjust1		0.05	flag_plus	0	OX	1.69696	O_Y	0.378643
W_X	1.55378	W_Y	0.346428		A		177.887	All_adjust1		0.05	flag_plus	0	OX	1.65432	O_Y	0.377113
W_X	1.51114	W_Y	0.348001		A		178.321	All_adjust1		0.05	flag_plus	0	OX	1.61169	O_Y	0.37526
W_X	1.42694	W_Y	0.35047		A		179.188	All_adjust1		0.05	flag_plus	0	OX	1.52755	O_Y	0.370966
W_X	1.38382	W_Y	0.35047		A		179.834	All_adjust1		0.05	flag_plus	0	OX	1.48607	O_Y	0.368218
W_X	1.342	W_Y	0.350276		A		-179.638	All_adjust1		0.05	flag_plus	0	OX	1.44517	O_Y	0.365073
W_X	1.30207	W_Y	0.350023		A		-179.148	All_adjust1		0.05	flag_plus	0	OX	1.40538	O_Y	0.361658
W_X	1.26211	W_Y	0.349429		A		-178.776	All_adjust1		0.05	flag_plus	0	OX	1.3656	O_Y	0.357901
W_X	1.22322	W_Y	0.346527		A		-178.253	All_adjust1		0.05	flag_plus	0	OX	1.3275	O_Y	0.354055
W_X	1.18439	W_Y	0.343426		A		-177.732	All_adjust1		0.05	flag_plus	0	OX	1.28944	O_Y	0.349879
W_X	1.10896	W_Y	0.340438		A		-177.062	All_adjust1		0.05	flag_plus	0	OX	1.21448	O_Y	0.340996
W_X	1.07184	W_Y	0.338533		A		-176.462	All_adjust1		0.05	flag_plus	0	OX	1.17762	O_Y	0.336192
W_X	1.03603	W_Y	0.336206		A		-176.185	All_adjust1		0.05	flag_plus	0	OX	1.14187	O_Y	0.33115
W_X	1.00096	W_Y	0.333671		A		-175.635	All_adjust1		0.05	flag_plus	0	OX	1.10669	O_Y	0.326006
W_X	0.966615	W_Y	0.331049		A		-175.139	All_adjust1		0.05	flag_plus	0	OX	1.07266	O_Y	0.32068
W_X	0.932277	W_Y	0.328129		A		-174.643	All_adjust1		0.05	flag_plus	0	OX	1.03866	O_Y	0.315057
W_X	0.899041	W_Y	0.325012		A		-173.974	All_adjust1		0.05	flag_plus	0	OX	1.00577	O_Y	0.309326
W_X	0.865856	W_Y	0.321509		A		-173.571	All_adjust1		0.05	flag_plus	0	OX	0.972967	O_Y	0.303213
W_X	0.834713	W_Y	0.315611		A		-172.923	All_adjust1		0.05	flag_plus	0	OX	0.941817	O_Y	0.297182
W_X	0.80352	W_Y	0.309913		A		-172.472	All_adjust1		0.05	flag_plus	0	OX	0.910733	O_Y	0.290825
W_X	0.773152	W_Y	0.3059		A		-172.125	All_adjust1		0.05	flag_plus	0	OX	0.880768	O_Y	0.28447
W_X	0.742808	W_Y	0.301702		A		-171.747	All_adjust1		0.05	flag_plus	0	OX	0.85084	O_Y	0.277933
W_X	0.712492	W_Y	0.297305		A		-171.369	All_adjust1		0.05	flag_plus	0	OX	0.820956	O_Y	0.271199
W_X	0.653926	W_Y	0.2884		A		-170.265	All_adjust1		0.05	flag_plus	0	OX	0.76341	O_Y	0.257832
W_X	0.624773	W_Y	0.283329		A		-169.793	All_adjust1		0.05	flag_plus	0	OX	0.735302	O_Y	0.250736
W_X	0.59722	W_Y	0.278353		A		-169.202	All_adjust1		0.05	flag_plus	0	OX	0.708302	O_Y	0.243709
W_X	0.570353	W_Y	0.273228		A		-168.712	All_adjust1		0.05	flag_plus	0	OX	0.681904	O_Y	0.236552
W_X	0.544067	W_Y	0.267982		A		-168.334	All_adjust1		0.05	flag_plus	0	OX	0.656095	O_Y	0.229316
W_X	0.518888	W_Y	0.262783		A		-167.808	All_adjust1		0.05	flag_plus	0	OX	0.631385	O_Y	0.222213
W_X	0.493757	W_Y	0.257353		A		-167.281	All_adjust1		0.05	flag_plus	0	OX	0.606741	O_Y	0.214883
W_X	0.444241	W_Y	0.246065		A		-166.308	All_adjust1		0.05	flag_plus	0	OX	0.557592	O_Y	0.199771
W_X	0.424349	W_Y	0.240409		A		-165.808	All_adjust1		0.05	flag_plus	0	OX	0.534091	O_Y	0.192108
W_X	0.401958	W_Y	0.234569		A		-165.318	All_adjust1		0.05	flag_plus	0	OX	0.511364	O_Y	0.184496
W_X	0.379732	W_Y	0.228746		A		-164.785	All_adjust1		0.05	flag_plus	0	OX	0.489639	O_Y	0.177016
W_X	0.357774	W_Y	0.222774		A		-164.408	All_adjust1		0.05	flag_plus	0	OX	0.468193	O_Y	0.169408
W_X	0.337006	W_Y	0.216979		A		-164.03	All_adjust1		0.05	flag_plus	0	OX	0.44792	O_Y	0.162065
W_X	0.316277	W_Y	0.211046		A		-163.651	All_adjust1		0.05	flag_plus	0	OX	0.427696	O_Y	0.154589
W_X	0.276558	W_Y	0.199294		A		-162.9	All_adjust1		0.05	flag_plus	0	OX	0.388799	O_Y	0.139917
W_X	0.258275	W_Y	0.192701		A		-162.355	All_adjust1		0.05	flag_plus	0	OX	0.369447	O_Y	0.132329
W_X	0.239898	W_Y	0.186609		A		-161.825	All_adjust1		0.05	flag_plus	0	OX	0.351174	O_Y	0.124986
W_X	0.221706	W_Y	0.180637		A		-161.299	All_adjust1		0.05	flag_plus	0	OX	0.333472	O_Y	0.117687
W_X	0.20409	W_Y	0.174673		A		-160.778	All_adjust1		0.05	flag_plus	0	OX	0.316344	O_Y	0.110439
W_X	0.187562	W_Y	0.168911		A		-160.314	All_adjust1		0.05	flag_plus	0	OX	0.300287	O_Y	0.103473
W_X	0.171082	W_Y	0.163014		A		-159.849	All_adjust1		0.05	flag_plus	0	OX	0.284286	O_Y	0.0963759
W_X	0.138215	W_Y	0.150954		A		-159.081	All_adjust1		0.05	flag_plus	0	OX	0.2524	O_Y	0.0819223
W_X	0.123407	W_Y	0.145293		A		-158.61	All_adjust1		0.05	flag_plus	0	OX	0.23805	O_Y	0.0751843
W_X	0.109462	W_Y	0.142956		A		-158.378	All_adjust1		0.05	flag_plus	0	OX	0.223746	O_Y	0.0683241
W_X	0.0965605	W_Y	0.141052		A		-157.82	All_adjust1		0.05	flag_plus	0	OX	0.210467	O_Y	0.0618576
W_X	0.0828832	W_Y	0.135476		A		-157.43	All_adjust1		0.05	flag_plus	0	OX	0.197264	O_Y	0.0552366
W_X	0.0702564	W_Y	0.130228		A		-157.04	All_adjust1		0.05	flag_plus	0	OX	0.185083	O_Y	0.0490237
W_X	0.0576589	W_Y	0.124891		A		-155.863	All_adjust1		0.05	flag_plus	0	OX	0.172938	O_Y	0.0427246
W_X	0.0466766	W_Y	0.11997		A		-155.386	All_adjust1		0.05	flag_plus	0	OX	0.16237	O_Y	0.0369655
W_X	0.035736	W_Y	0.114958		A		-154.94	All_adjust1		0.05	flag_plus	0	OX	0.151852	O_Y	0.0311189
