W_X 7.11693 W_Y 0.276717 A -6.27366 O_X 7.08935 O_Y 0.41457 
W_X 7.11693 W_Y 0.276717 A -6.27366 O_X 7.08935 O_Y 0.41457 
W_X 7.15748 W_Y 0.270595 A -6.27366 O_X 7.13012 O_Y 0.410088 
W_X 7.15748 W_Y 0.270595 A -6.27366 O_X 7.13012 O_Y 0.410088 
W_X 7.15748 W_Y 0.270595 A -6.27366 O_X 7.13012 O_Y 0.410088 
W_X 7.15748 W_Y 0.270595 A -6.27366 O_X 7.13012 O_Y 0.410088 
W_X 7.15748 W_Y 0.270595 A -6.27366 O_X 7.13012 O_Y 0.410088 
W_X 7.15748 W_Y 0.270595 A -6.27366 O_X 7.13012 O_Y 0.410088 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.25769 W_Y 0.251485 A -6.87168 O_X 7.23203 O_Y 0.398434 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.43752 W_Y 0.214408 A -7.7007 O_X 7.41514 O_Y 0.374923 
W_X 7.71727 W_Y 0.153115 A -9.59237 O_X 7.69909 O_Y 0.332059 
W_X 7.75738 W_Y 0.144474 A -9.59237 O_X 7.73955 O_Y 0.325223 
W_X 7.75738 W_Y 0.144474 A -9.59237 O_X 7.73955 O_Y 0.325223 
W_X 7.75738 W_Y 0.144474 A -9.59237 O_X 7.73955 O_Y 0.325223 
W_X 7.75738 W_Y 0.144474 A -9.59237 O_X 7.73955 O_Y 0.325223 
W_X 7.75738 W_Y 0.144474 A -9.59237 O_X 7.73955 O_Y 0.325223 
W_X 7.75738 W_Y 0.144474 A -9.59237 O_X 7.73955 O_Y 0.325223 
W_X 7.77743 W_Y 0.140153 A -9.81815 O_X 7.75977 O_Y 0.321804 
W_X 7.77743 W_Y 0.140153 A -9.81815 O_X 7.75977 O_Y 0.321804 
W_X 7.91625 W_Y 0.102688 A -10.4285 O_X 7.90121 O_Y 0.297043 
W_X 7.95618 W_Y 0.0932796 A -10.6421 O_X 7.94155 O_Y 0.289542 
W_X 7.95618 W_Y 0.0932796 A -10.6421 O_X 7.94155 O_Y 0.289542 
W_X 7.95618 W_Y 0.0932796 A -10.6421 O_X 7.94155 O_Y 0.289542 
W_X 7.99608 W_Y 0.0837311 A -10.8314 O_X 7.98186 O_Y 0.281899 
W_X 7.99608 W_Y 0.0837311 A -10.8314 O_X 7.98186 O_Y 0.281899 
W_X 7.99608 W_Y 0.0837311 A -10.8314 O_X 7.98186 O_Y 0.281899 
W_X 8.11447 W_Y 0.0469167 A -11.936 O_X 8.10256 O_Y 0.257775 
W_X 8.11447 W_Y 0.0469167 A -11.936 O_X 8.10256 O_Y 0.257775 
W_X 8.13428 W_Y 0.0416219 A -12.113 O_X 8.12262 O_Y 0.253534 
W_X 8.13428 W_Y 0.0416219 A -12.113 O_X 8.12262 O_Y 0.253534 
W_X 8.13428 W_Y 0.0416219 A -12.113 O_X 8.12262 O_Y 0.253534 
W_X 8.13428 W_Y 0.0416219 A -12.113 O_X 8.12262 O_Y 0.253534 
W_X 8.13428 W_Y 0.0416219 A -12.113 O_X 8.12262 O_Y 0.253534 
W_X 8.23319 W_Y 0.0144414 A -12.113 O_X 8.12262 O_Y 0.253534 
W_X 8.27441 W_Y 0.00329823 A -12.674 O_X 8.26285 O_Y 0.222616 
W_X 8.29481 W_Y -0.00231224 A -12.674 O_X 8.28287 O_Y 0.218115 
W_X 8.35402 W_Y -0.0190991 A -12.674 O_X 8.34291 O_Y 0.204613 
W_X 8.35402 W_Y -0.0190991 A -12.674 O_X 8.34291 O_Y 0.204613 
W_X 8.37376 W_Y -0.0246959 A -12.674 O_X 8.36293 O_Y 0.200111 
W_X 8.39349 W_Y -0.0302896 A -12.674 O_X 8.38294 O_Y 0.195612 
W_X 8.41323 W_Y -0.0358849 A -12.674 O_X 8.40295 O_Y 0.191111 
W_X 8.41323 W_Y -0.0358849 A -12.674 O_X 8.40295 O_Y 0.191111 
W_X 8.41323 W_Y -0.0358849 A -12.674 O_X 8.40295 O_Y 0.191111 
W_X 8.41323 W_Y -0.0358849 A -12.674 O_X 8.40295 O_Y 0.191111 
W_X 8.43296 W_Y -0.0414807 A -12.674 O_X 8.42296 O_Y 0.18661 
W_X 8.51163 W_Y -0.0646492 A -12.3342 O_X 8.50302 O_Y 0.168608 
W_X 8.54883 W_Y -0.0822472 A -12.3342 O_X 8.5431 O_Y 0.159844 
W_X 8.56857 W_Y -0.0878054 A -12.1826 O_X 8.56314 O_Y 0.155462 
W_X 8.56857 W_Y -0.0878054 A -12.1826 O_X 8.56314 O_Y 0.155462 
W_X 8.56857 W_Y -0.0878054 A -12.1826 O_X 8.56314 O_Y 0.155462 
W_X 8.56857 W_Y -0.0878054 A -12.1826 O_X 8.56314 O_Y 0.155462 
W_X 8.56857 W_Y -0.0878054 A -12.1826 O_X 8.56314 O_Y 0.155462 
W_X 8.70702 W_Y -0.125921 A -11.6602 O_X 8.70359 O_Y 0.125593 
W_X 8.72589 W_Y -0.137443 A -11.6602 O_X 8.72368 O_Y 0.121447 
W_X 8.72589 W_Y -0.137443 A -11.6602 O_X 8.72368 O_Y 0.121447 
W_X 8.76458 W_Y -0.153758 A -11.1865 O_X 8.76387 O_Y 0.11324 
W_X 8.78444 W_Y -0.15902 A -11.1865 O_X 8.78402 O_Y 0.109255 
W_X 8.80425 W_Y -0.16427 A -10.9681 O_X 8.80412 O_Y 0.10528 
W_X 8.82411 W_Y -0.169454 A -10.9681 O_X 8.82428 O_Y 0.101373 
W_X 8.84395 W_Y -0.174629 A -10.6706 O_X 8.8444 O_Y 0.0974737 
W_X 8.86382 W_Y -0.179705 A -10.6706 O_X 8.86456 O_Y 0.0936754 
W_X 8.8837 W_Y -0.184782 A -10.3729 O_X 8.88472 O_Y 0.0898771 
W_X 8.8837 W_Y -0.184782 A -10.3729 O_X 8.88472 O_Y 0.0898771 
W_X 8.90326 W_Y -0.191549 A -10.0752 O_X 8.90489 O_Y 0.0861836 
W_X 8.94119 W_Y -0.210977 A -9.67456 O_X 8.94529 O_Y 0.0790064 
W_X 8.98073 W_Y -0.222256 A -9.34643 O_X 8.98573 O_Y 0.0721119 
W_X 9.00069 W_Y -0.226981 A -9.34643 O_X 9.00597 O_Y 0.0687804 
W_X 9.02065 W_Y -0.231707 A -9.34643 O_X 9.02621 O_Y 0.0654491 
W_X 9.04062 W_Y -0.236432 A -9.1461 O_X 9.04645 O_Y 0.0621177 
W_X 9.04062 W_Y -0.236432 A -9.1461 O_X 9.04645 O_Y 0.0621177 
W_X 9.10058 W_Y -0.250259 A -8.94578 O_X 9.10723 O_Y 0.0524773 
W_X 9.12059 W_Y -0.254848 A -8.76972 O_X 9.12751 O_Y 0.0492854 
W_X 9.12059 W_Y -0.254848 A -8.76972 O_X 9.12751 O_Y 0.0492854 
W_X 9.12059 W_Y -0.254848 A -8.76972 O_X 9.12751 O_Y 0.0492854 
W_X 9.17719 W_Y -0.275271 A -8.41777 O_X 9.18837 O_Y 0.0400933 
W_X 9.17719 W_Y -0.275271 A -8.41777 O_X 9.18837 O_Y 0.0400933 
W_X 9.17719 W_Y -0.275271 A -8.41777 O_X 9.18837 O_Y 0.0400933 
W_X 9.21726 W_Y -0.284083 A -8.01706 O_X 9.22896 O_Y 0.0341586 
W_X 9.27741 W_Y -0.296982 A -7.85326 O_X 9.28988 O_Y 0.0255782 
W_X 9.29748 W_Y -0.301226 A -7.62859 O_X 9.3102 O_Y 0.0227752 
W_X 9.31757 W_Y -0.305391 A -7.44653 O_X 9.33053 O_Y 0.0200521 
W_X 9.33739 W_Y -0.31044 A -7.19752 O_X 9.35087 O_Y 0.0173936 
W_X 9.35491 W_Y -0.323435 A -7.19752 O_X 9.37123 O_Y 0.0148234 
W_X 9.37434 W_Y -0.329848 A -7.19752 O_X 9.39158 O_Y 0.0122532 
W_X 9.41455 W_Y -0.337975 A -7.19752 O_X 9.43228 O_Y 0.00711277 
W_X 9.43465 W_Y -0.342037 A -7.02759 O_X 9.45263 O_Y 0.00454375 
W_X 9.43465 W_Y -0.342037 A -7.02759 O_X 9.45263 O_Y 0.00454375 
W_X 9.43465 W_Y -0.342037 A -7.02759 O_X 9.45263 O_Y 0.00454375 
W_X 9.49502 W_Y -0.353977 A -6.82736 O_X 9.51371 O_Y -0.00291424 
W_X 9.51515 W_Y -0.357911 A -6.82736 O_X 9.53408 O_Y -0.00535287 
W_X 9.51515 W_Y -0.357911 A -6.82736 O_X 9.53408 O_Y -0.00535287 
W_X 9.51515 W_Y -0.357911 A -6.82736 O_X 9.53408 O_Y -0.00535287 
W_X 9.51515 W_Y -0.357911 A -6.82736 O_X 9.53408 O_Y -0.00535287 
W_X 9.57336 W_Y -0.376716 A -6.56601 O_X 9.5952 O_Y -0.0126711 
W_X 9.59349 W_Y -0.380611 A -6.56601 O_X 9.61557 O_Y -0.0150153 
W_X 9.59349 W_Y -0.380611 A -6.56601 O_X 9.61557 O_Y -0.0150153 
W_X 9.61363 W_Y -0.384508 A -6.3048 O_X 9.63595 O_Y -0.0173611 
W_X 9.61363 W_Y -0.384508 A -6.3048 O_X 9.63595 O_Y -0.0173611 
W_X 9.61363 W_Y -0.384508 A -6.3048 O_X 9.63595 O_Y -0.0173611 
W_X 9.73474 W_Y -0.406399 A -5.13884 O_X 9.75838 O_Y -0.0299261 
W_X 9.7546 W_Y -0.411352 A -5.13884 O_X 9.77881 O_Y -0.0317636 
W_X 9.7546 W_Y -0.411352 A -5.13884 O_X 9.77881 O_Y -0.0317636 
W_X 9.7546 W_Y -0.411352 A -5.13884 O_X 9.77881 O_Y -0.0317636 
W_X 9.7546 W_Y -0.411352 A -5.13884 O_X 9.77881 O_Y -0.0317636 
W_X 9.85325 W_Y -0.438255 A -4.4953 O_X 9.881 O_Y -0.0406038 
W_X 9.8735 W_Y -0.441514 A -4.31326 O_X 9.90145 O_Y -0.0422114 
W_X 9.8735 W_Y -0.441514 A -4.31326 O_X 9.90145 O_Y -0.0422114 
W_X 9.89377 W_Y -0.444711 A -4.31326 O_X 9.9219 O_Y -0.0437545 
W_X 9.89377 W_Y -0.444711 A -4.31326 O_X 9.9219 O_Y -0.0437545 
W_X 9.89377 W_Y -0.444711 A -4.31326 O_X 9.9219 O_Y -0.0437545 
W_X 9.99442 W_Y -0.464814 A -4.31326 O_X 10.0242 O_Y -0.0514683 
W_X 9.99442 W_Y -0.464814 A -4.31326 O_X 10.0242 O_Y -0.0514683 
W_X 10.0141 W_Y -0.471406 A -4.15555 O_X 10.0446 O_Y -0.0530111 
W_X 10.0344 W_Y -0.474635 A -3.96739 O_X 10.0651 O_Y -0.0544977 
W_X 10.0344 W_Y -0.474635 A -3.96739 O_X 10.0651 O_Y -0.0544977 
W_X 10.0344 W_Y -0.474635 A -3.96739 O_X 10.0651 O_Y -0.0544977 
W_X 10.0344 W_Y -0.474635 A -3.96739 O_X 10.0651 O_Y -0.0544977 
W_X 10.0344 W_Y -0.474635 A -3.96739 O_X 10.0651 O_Y -0.0544977 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.1155 W_Y -0.486858 A -3.21466 O_X 10.147 O_Y -0.0597469 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.3192 W_Y -0.516933 A -1.29613 O_X 10.352 O_Y -0.0678096 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.4423 W_Y -0.529809 A -0.458097 O_X 10.475 O_Y -0.0702027 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.8126 W_Y -0.557865 A 0.713744 O_X 10.8442 O_Y -0.0675833 
W_X 10.9146 W_Y -0.567193 A 2.51821 O_X 10.9468 O_Y -0.0650984 
W_X 10.9146 W_Y -0.567193 A 2.51821 O_X 10.9468 O_Y -0.0650984 
W_X 11.0786 W_Y -0.573603 A 3.11307 O_X 11.1107 O_Y -0.056657 
section ahead liner  
W_X 13.1045 W_Y -0.365314 A 17.193 O_X 13.1044 O_Y 0.301464 
section ahead liner  
