section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X	10.8994	W_Y	-0.0171865		A		178.61	All_adjust1		0.0037768	flag_plus	12	OX	10.9906	O_Y	0.0461286
W_X	10.8644	W_Y	-0.0163374		A		178.61	All_adjust1		0.00405303	flag_plus	13	OX	10.9556	O_Y	0.0472642
W_X	10.7944	W_Y	-0.014639		A		178.61	All_adjust1		0.00461142	flag_plus	14	OX	10.8856	O_Y	0.0495355
W_X	10.7577	W_Y	-0.0137499		A		178.61	All_adjust1		0.00500233	flag_plus	15	OX	10.849	O_Y	0.0507245
W_X	10.7223	W_Y	-0.0207735		A		178.861	All_adjust1		-0.0217776	flag_plus	15	OX	10.8118	O_Y	0.0519311
W_X	10.6856	W_Y	-0.0254297		A		179.028	All_adjust1		-0.0213797	flag_plus	15	OX	10.7741	O_Y	0.0531555
W_X	10.6468	W_Y	-0.0247711		A		179.028	All_adjust1		-0.0159296	flag_plus	15	OX	10.7353	O_Y	0.0544154
W_X	10.6068	W_Y	-0.0240939		A		179.028	All_adjust1		-0.0162871	flag_plus	15	OX	10.6953	O_Y	0.0557108
W_X	10.5669	W_Y	-0.0234167		A		179.028	All_adjust1		-0.015816	flag_plus	15	OX	10.6554	O_Y	0.0570063
W_X	10.4849	W_Y	-0.0220252		A		179.028	All_adjust1		-0.0141206	flag_plus	15	OX	10.5734	O_Y	0.059668
W_X	10.4433	W_Y	-0.0213203		A		178.778	All_adjust1		-0.0144348	flag_plus	15	OX	10.5319	O_Y	0.0610166
W_X	10.4044	W_Y	-0.0251302		A		178.964	All_adjust1		-0.0215519	flag_plus	15	OX	10.4898	O_Y	0.0625663
W_X	10.363	W_Y	-0.0271866		A		178.761	All_adjust1		-0.0204981	flag_plus	15	OX	10.4466	O_Y	0.0641555
W_X	10.3192	W_Y	-0.0262401		A		178.761	All_adjust1		-0.0170831	flag_plus	15	OX	10.4029	O_Y	0.0660043
W_X	10.2749	W_Y	-0.0252819		A		178.761	All_adjust1		-0.0168809	flag_plus	15	OX	10.3586	O_Y	0.0678759
W_X	10.2301	W_Y	-0.0243112		A		178.761	All_adjust1		-0.0161908	flag_plus	15	OX	10.3138	O_Y	0.0697718
W_X	10.185	W_Y	-0.0258652		A		178.635	All_adjust1		-0.0198305	flag_plus	15	OX	10.2684	O_Y	0.0716895
W_X	10.1393	W_Y	-0.0324358		A		178.534	All_adjust1		-0.0290928	flag_plus	15	OX	10.222	O_Y	0.073791
W_X	10.0923	W_Y	-0.0314154		A		178.262	All_adjust1		-0.0199089	flag_plus	15	OX	10.175	O_Y	0.0761069
W_X	10.0448	W_Y	-0.0299733		A		178.262	All_adjust1		-0.019688	flag_plus	15	OX	10.1275	O_Y	0.0786758
W_X	9.99719	W_Y	-0.0307531		A		178.135	All_adjust1		-0.0225456	flag_plus	15	OX	10.0794	O_Y	0.0812761
section	back	liner														
W_X	9.21322	W_Y	-0.0320177		A		175.724	All_adjust1		-0.0235648	flag_plus	0	OX	9.7841	O_Y	0.100201
W_X	9.16361	W_Y	-0.0285324		A		175.484	All_adjust1		-0.0162502	flag_plus	0	OX	9.23902	O_Y	0.151538
W_X	9.06458	W_Y	-0.0281066		A		175.602	All_adjust1		-0.0198021	flag_plus	0	OX	9.14014	O_Y	0.163159
W_X	9.01501	W_Y	-0.0267511		A		175.453	All_adjust1		-0.0174248	flag_plus	0	OX	9.0907	O_Y	0.168969
W_X	8.96538	W_Y	-0.0228047		A		175.24	All_adjust1		-0.0121943	flag_plus	0	OX	9.04128	O_Y	0.174942
W_X	8.91578	W_Y	-0.0186737		A		175.24	All_adjust1		0.05	flag_plus	1	OX	8.99188	O_Y	0.181098
W_X	8.86668	W_Y	-0.020733		A		175.084	All_adjust1		-0.0172538	flag_plus	1	OX	8.94248	O_Y	0.187254
W_X	8.81732	W_Y	-0.0196101		A		174.987	All_adjust1		0.05	flag_plus	2	OX	8.89312	O_Y	0.193647
W_X	8.76773	W_Y	-0.0152602		A		174.83	All_adjust1		0.05	flag_plus	3	OX	8.84377	O_Y	0.200175
W_X	8.66858	W_Y	-0.00628834		A		174.83	All_adjust1		0.05	flag_plus	4	OX	8.74511	O_Y	0.213501
W_X	8.62008	W_Y	-0.00809149		A		175.488	All_adjust1		0.05	flag_plus	5	OX	8.69577	O_Y	0.220166
W_X	8.57132	W_Y	-0.00932783		A		175.095	All_adjust1		0.05	flag_plus	6	OX	8.64639	O_Y	0.226339
W_X	8.52172	W_Y	-0.00507162		A		175.768	All_adjust1		0.05	flag_plus	7	OX	8.59705	O_Y	0.232915
W_X	8.47208	W_Y	-0.00139786		A		176.31	All_adjust1		0.05	flag_plus	8	OX	8.54763	O_Y	0.238912
W_X	8.42417	W_Y	0.00107873		A		176.889	All_adjust1		0.00266865	flag_plus	8	OX	8.49796	O_Y	0.244463
W_X	8.37708	W_Y	0.00280204		A		178.131	All_adjust1		0.00330573	flag_plus	8	OX	8.4486	O_Y	0.249507
W_X	8.32734	W_Y	0.00442549		A		178.586	All_adjust1		0.00446179	flag_plus	8	OX	8.39899	O_Y	0.253531
W_X	8.27758	W_Y	0.00565338		A		179.098	All_adjust1		0.00493779	flag_plus	8	OX	8.34935	O_Y	0.257161
W_X	8.27758	W_Y	0.00565338		A		179.098	All_adjust1		0.0037609	flag_plus	8	OX	8.34935	O_Y	0.257161
W_X	8.17934	W_Y	0.0046503		A		179.582	All_adjust1		0.0022421	flag_plus	8	OX	8.24996	O_Y	0.26307
W_X	8.12953	W_Y	0.00501408		A		179.582	All_adjust1		0.00403777	flag_plus	8	OX	8.20023	O_Y	0.265972
W_X	8.07972	W_Y	0.00537786		A		179.582	All_adjust1		0.00407371	flag_plus	8	OX	8.1505	O_Y	0.268875
W_X	7.98057	W_Y	0.00488433		A		179.606	All_adjust1		0.00286236	flag_plus	8	OX	8.05118	O_Y	0.274672
W_X	7.93209	W_Y	0.000509945		A		179.701	All_adjust1		-0.0039822	flag_plus	8	OX	8.00149	O_Y	0.277573
W_X	7.88244	W_Y	0.000303325		A		179.71	All_adjust1		0.000703543	flag_plus	8	OX	7.9518	O_Y	0.280474
W_X	7.83266	W_Y	0.00055553		A		179.71	All_adjust1		0.000676656	flag_plus	8	OX	7.9021	O_Y	0.283375
W_X	7.78272	W_Y	0.000670522		A		179.711	All_adjust1		0.000545155	flag_plus	8	OX	7.85236	O_Y	0.286278
W_X	7.73198	W_Y	-0.000318924		A		179.488	All_adjust1		-0.00124099	flag_plus	8	OX	7.80271	O_Y	0.289177
W_X	7.682	W_Y	-0.000184252		A		179.254	All_adjust1		0.000165355	flag_plus	8	OX	7.75306	O_Y	0.292281
W_X	7.58245	W_Y	0.00111155		A		179.254	All_adjust1		0.0020653	flag_plus	8	OX	7.65373	O_Y	0.298905
W_X	7.53268	W_Y	0.00175433		A		179.469	All_adjust1		0.00166991	flag_plus	8	OX	7.60406	O_Y	0.302218
W_X	7.48429	W_Y	-0.000942629		A		179.506	All_adjust1		-0.00348662	flag_plus	8	OX	7.55438	O_Y	0.305344
W_X	7.43501	W_Y	-0.00166718		A		179.519	All_adjust1		-0.0014673	flag_plus	8	OX	7.5047	O_Y	0.308471
W_X	7.38523	W_Y	-0.00124949		A		179.519	All_adjust1		-0.000336855	flag_plus	8	OX	7.45502	O_Y	0.311598
W_X	7.33546	W_Y	-0.000831892		A		179.519	All_adjust1		-0.000227379	flag_plus	8	OX	7.40534	O_Y	0.314724
W_X	7.28643	W_Y	-0.0048906		A		179.613	All_adjust1		-0.00758953	flag_plus	8	OX	7.35567	O_Y	0.31785
W_X	7.18729	W_Y	-0.00686196		A		179.666	All_adjust1		-0.00614505	flag_plus	8	OX	7.25631	O_Y	0.324103
W_X	7.13751	W_Y	-0.00657155		A		179.666	All_adjust1		-0.00399135	flag_plus	8	OX	7.20663	O_Y	0.327229
W_X	7.08773	W_Y	-0.00628113		A		179.666	All_adjust1		-0.00414994	flag_plus	8	OX	7.15695	O_Y	0.330356
W_X	7.03924	W_Y	-0.0103271		A		179.775	All_adjust1		-0.0113619	flag_plus	8	OX	7.10729	O_Y	0.333481
W_X	6.99057	W_Y	-0.0141364		A		179.874	All_adjust1		-0.0130955	flag_plus	8	OX	7.0576	O_Y	0.336608
W_X	6.94079	W_Y	-0.0140268		A		179.874	All_adjust1		-0.00909848	flag_plus	8	OX	7.00792	O_Y	0.339735
W_X	6.891	W_Y	-0.0139171		A		179.874	All_adjust1		-0.00964871	flag_plus	8	OX	6.95822	O_Y	0.342862
W_X	6.84194	W_Y	-0.0172419		A		179.915	All_adjust1		-0.015445	flag_plus	8	OX	6.90854	O_Y	0.345988
W_X	6.79318	W_Y	-0.0220935		A		179.974	All_adjust1		-0.0198335	flag_plus	8	OX	6.85886	O_Y	0.349115
W_X	6.7434	W_Y	-0.0220711		A		179.974	All_adjust1		-0.0146509	flag_plus	8	OX	6.80918	O_Y	0.352241
W_X	6.69362	W_Y	-0.0220487		A		179.974	All_adjust1		-0.015415	flag_plus	8	OX	6.7595	O_Y	0.355368
W_X	6.6433	W_Y	-0.0250327		A		-179.983	All_adjust1		-0.0205403	flag_plus	8	OX	6.70981	O_Y	0.358495
W_X	6.59238	W_Y	-0.0314719		A		-179.894	All_adjust1		-0.0280565	flag_plus	8	OX	6.66013	O_Y	0.361622
W_X	6.49283	W_Y	-0.0316558		A		179.631	All_adjust1		-0.0213146	flag_plus	8	OX	6.56077	O_Y	0.367875
W_X	6.44305	W_Y	-0.031335		A		179.468	All_adjust1		-0.0215811	flag_plus	8	OX	6.51112	O_Y	0.371413
W_X	6.39326	W_Y	-0.0315908		A		179.482	All_adjust1		-0.0224231	flag_plus	8	OX	6.46148	O_Y	0.375093
W_X	6.34344	W_Y	-0.0337359		A		179.534	All_adjust1		-0.0257409	flag_plus	8	OX	6.41184	O_Y	0.378772
W_X	6.29365	W_Y	-0.0335592		A		179.232	All_adjust1		-0.0229697	flag_plus	8	OX	6.36219	O_Y	0.382452
W_X	6.24388	W_Y	-0.0328923		A		179.007	All_adjust1		-0.0223792	flag_plus	8	OX	6.31257	O_Y	0.386397
W_X	6.19413	W_Y	-0.0321469		A		178.781	All_adjust1		-0.0218567	flag_plus	8	OX	6.26296	O_Y	0.390537
W_X	6.09487	W_Y	-0.0310509		A		178.047	All_adjust1		-0.0207479	flag_plus	8	OX	6.16378	O_Y	0.399206
W_X	6.0452	W_Y	-0.0295987		A		177.806	All_adjust1		-0.0194277	flag_plus	8	OX	6.11425	O_Y	0.404165
W_X	5.99542	W_Y	-0.027692		A		177.806	All_adjust1		-0.017691	flag_plus	8	OX	6.06471	O_Y	0.409334
W_X	5.94568	W_Y	-0.0257865		A		177.563	All_adjust1		-0.016431	flag_plus	8	OX	6.0152	O_Y	0.414499
W_X	5.89729	W_Y	-0.0260689		A		177.287	All_adjust1		-0.0188383	flag_plus	8	OX	5.96571	O_Y	0.419875
W_X	5.84813	W_Y	-0.0247037		A		177.024	All_adjust1		-0.0158686	flag_plus	8	OX	5.91625	O_Y	0.425488
W_X	5.79841	W_Y	-0.022119		A		176.761	All_adjust1		-0.0130912	flag_plus	8	OX	5.86681	O_Y	0.431327
W_X	5.69902	W_Y	-0.0164947		A		176.063	All_adjust1		0.0429111	flag_plus	9	OX	5.768	O_Y	0.443458
W_X	5.64968	W_Y	-0.0128666		A		176.079	All_adjust1		0.05	flag_plus	10	OX	5.71866	O_Y	0.450125
W_X	5.60025	W_Y	-0.0093239		A		176.09	All_adjust1		0.05	flag_plus	11	OX	5.66933	O_Y	0.456792
W_X	5.55058	W_Y	-0.005929		A		176.09	All_adjust1		0.05	flag_plus	12	OX	5.62	O_Y	0.463459
W_X	5.50092	W_Y	-0.00253432		A		176.09	All_adjust1		0.05	flag_plus	13	OX	5.57067	O_Y	0.470126
W_X	5.4506	W_Y	0.00274523		A		176.494	All_adjust1		0.00671086	flag_plus	13	OX	5.52134	O_Y	0.476794
W_X	5.40011	W_Y	0.00812495		A		176.888	All_adjust1		0.0102763	flag_plus	13	OX	5.47195	O_Y	0.483074
W_X	5.30073	W_Y	0.0135277		A		177.602	All_adjust1		0.0140654	flag_plus	13	OX	5.37313	O_Y	0.494854
W_X	5.251	W_Y	0.0156105		A		178.225	All_adjust1		0.0121666	flag_plus	13	OX	5.32363	O_Y	0.500129
W_X	5.20124	W_Y	0.0161722		A		178.927	All_adjust1		0.0115545	flag_plus	13	OX	5.27407	O_Y	0.504867
W_X	5.15146	W_Y	0.0148928		A		179.006	All_adjust1		0.00904287	flag_plus	13	OX	5.22446	O_Y	0.509028
W_X	5.10167	W_Y	0.0157563		A		179.006	All_adjust1		0.0121063	flag_plus	13	OX	5.17483	O_Y	0.51319
W_X	5.05193	W_Y	0.0166189		A		179.006	All_adjust1		0.0123662	flag_plus	13	OX	5.12526	O_Y	0.517348
W_X	5.00318	W_Y	0.0162485		A		179.014	All_adjust1		0.0108619	flag_plus	13	OX	5.07562	O_Y	0.521511
W_X	4.95645	W_Y	0.0134991		A		179.036	All_adjust1		0.00673179	flag_plus	13	OX	5.02601	O_Y	0.525672
W_X	4.90699	W_Y	0.0139766		A		179.038	All_adjust1		0.0107057	flag_plus	13	OX	4.97642	O_Y	0.529832
W_X	4.85721	W_Y	0.014812		A		179.315	All_adjust1		0.0111357	flag_plus	13	OX	4.92681	O_Y	0.533992
W_X	4.80742	W_Y	0.0152722		A		179.508	All_adjust1		0.0110217	flag_plus	13	OX	4.87719	O_Y	0.537913
W_X	4.75754	W_Y	0.0150035		A		179.457	All_adjust1		0.0101575	flag_plus	13	OX	4.82754	O_Y	0.54166
W_X	4.70774	W_Y	0.0153622		A		179.449	All_adjust1		0.0111588	flag_plus	13	OX	4.7779	O_Y	0.545407
W_X	4.60818	W_Y	0.0163202		A		179.449	All_adjust1		0.0123342	flag_plus	13	OX	4.67862	O_Y	0.552899
W_X	4.55847	W_Y	0.0169393		A		179.445	All_adjust1		0.0123295	flag_plus	13	OX	4.62899	O_Y	0.556645
W_X	4.51094	W_Y	0.0228879		A		179.317	All_adjust1		0.0219306	flag_plus	13	OX	4.57935	O_Y	0.560391
W_X	4.46192	W_Y	0.0253699		A		179.494	All_adjust1		0.019314	flag_plus	13	OX	4.52971	O_Y	0.564138
W_X	4.41214	W_Y	0.0258093		A		179.907	All_adjust1		0.0181132	flag_plus	13	OX	4.48006	O_Y	0.567692
W_X	4.36235	W_Y	0.0258905		A		179.907	All_adjust1		0.0181349	flag_plus	13	OX	4.43037	O_Y	0.570891
W_X	4.31352	W_Y	0.022605		A		179.945	All_adjust1		0.0124923	flag_plus	13	OX	4.38069	O_Y	0.574089
W_X	4.21453	W_Y	0.0207243		A		179.966	All_adjust1		0.0131332	flag_plus	13	OX	4.28134	O_Y	0.580484
W_X	4.16474	W_Y	0.0207535		A		179.966	All_adjust1		0.0148577	flag_plus	13	OX	4.23166	O_Y	0.583681
W_X	4.11496	W_Y	0.0207826		A		179.966	All_adjust1		0.0145725	flag_plus	13	OX	4.18198	O_Y	0.586879
W_X	4.06556	W_Y	0.0186409		A		-179.656	All_adjust1		0.0108809	flag_plus	13	OX	4.13232	O_Y	0.590076
W_X	4.01611	W_Y	0.0162911		A		-179.324	All_adjust1		0.00937314	flag_plus	13	OX	4.08262	O_Y	0.592975
W_X	3.96633	W_Y	0.0157034		A		-179.324	All_adjust1		0.0107748	flag_plus	13	OX	4.03291	O_Y	0.595613
W_X	3.91655	W_Y	0.0151157		A		-179.324	All_adjust1		0.0100814	flag_plus	13	OX	3.98319	O_Y	0.598251
W_X	3.81692	W_Y	0.0117297		A		-178.966	All_adjust1		-0.00416708	flag_plus	14	OX	3.88378	O_Y	0.603526
W_X	3.76704	W_Y	0.00793824		A		-178.961	All_adjust1		-0.0062106	flag_plus	15	OX	3.83406	O_Y	0.605856
W_X	3.71727	W_Y	0.00703583		A		-178.961	All_adjust1		-0.00700717	flag_plus	16	OX	3.78433	O_Y	0.608186
W_X	3.66753	W_Y	0.00613394		A		-178.71	All_adjust1		-0.0124044	flag_plus	17	OX	3.73464	O_Y	0.610515
W_X	3.61856	W_Y	0.00559362		A		-178.554	All_adjust1		-0.0170821	flag_plus	18	OX	3.68491	O_Y	0.612626
W_X	3.57043	W_Y	0.00556827		A		-178.415	All_adjust1		-0.0206213	flag_plus	19	OX	3.63516	O_Y	0.614589
W_X	3.52067	W_Y	0.00419115		A		-178.778	All_adjust1		-0.0162733	flag_plus	20	OX	3.58542	O_Y	0.616404
W_X	3.4709	W_Y	0.00312975		A		-178.948	All_adjust1		-0.0161665	flag_plus	21	OX	3.53568	O_Y	0.618534
W_X	3.42117	W_Y	0.00129596		A		-178.939	All_adjust1		-0.039689	flag_plus	22	OX	3.48596	O_Y	0.620811
W_X	3.37152	W_Y	-0.00272616		A		-179.104	All_adjust1		-0.00567725	flag_plus	22	OX	3.43623	O_Y	0.623089
W_X	3.32175	W_Y	-0.00370612		A		-179.102	All_adjust1		-0.00294051	flag_plus	22	OX	3.38651	O_Y	0.625534
W_X	3.27195	W_Y	-0.00448648		A		-179.102	All_adjust1		-0.0037719	flag_plus	22	OX	3.33676	O_Y	0.627982
W_X	3.22227	W_Y	-0.00577294		A		-179.088	All_adjust1		-0.00521552	flag_plus	22	OX	3.28701	O_Y	0.630429
W_X	3.12353	W_Y	-0.0109193		A		-178.989	All_adjust1		-0.0126355	flag_plus	22	OX	3.18758	O_Y	0.635321
W_X	3.07397	W_Y	-0.0125906		A		-179.223	All_adjust1		-0.00967795	flag_plus	22	OX	3.13789	O_Y	0.637765
W_X	3.0242	W_Y	-0.0132654		A		-179.38	All_adjust1		-0.00969993	flag_plus	22	OX	3.08819	O_Y	0.640433
W_X	2.9745	W_Y	-0.0137603		A		-179.382	All_adjust1		-0.010024	flag_plus	22	OX	3.03848	O_Y	0.643237
section	back	liner														
W_X	2.18983	W_Y	-0.0228831		A		179.974	All_adjust1		-0.025153	flag_plus	0	OX	2.78993	O_Y	0.656687
W_X	2.14005	W_Y	-0.0228605		A		179.974	All_adjust1		-0.0145198	flag_plus	0	OX	2.19372	O_Y	0.693325
W_X	2.09027	W_Y	-0.0228378		A		179.974	All_adjust1		-0.0159673	flag_plus	0	OX	2.14405	O_Y	0.696741
W_X	2.04096	W_Y	-0.0240145		A		179.999	All_adjust1		-0.0180023	flag_plus	0	OX	2.09439	O_Y	0.700156
W_X	1.94237	W_Y	-0.0264956		A		-179.951	All_adjust1		-0.0208646	flag_plus	0	OX	1.99509	O_Y	0.706986
W_X	1.94237	W_Y	-0.0264956		A		-179.951	All_adjust1		-0.01815	flag_plus	0	OX	1.99509	O_Y	0.706986
W_X	1.845	W_Y	-0.0263632		A		179.524	All_adjust1		-0.0183205	flag_plus	0	OX	1.89796	O_Y	0.713881
W_X	1.79704	W_Y	-0.0268581		A		179.523	All_adjust1		-0.0193217	flag_plus	0	OX	1.84997	O_Y	0.717623
W_X	1.75054	W_Y	-0.0293047		A		179.518	All_adjust1		-0.0229052	flag_plus	0	OX	1.80307	O_Y	0.721281
W_X	1.70411	W_Y	-0.0292464		A		179.518	All_adjust1		-0.0200222	flag_plus	0	OX	1.75672	O_Y	0.724896
W_X	1.65869	W_Y	-0.0288641		A		179.067	All_adjust1		-0.019828	flag_plus	0	OX	1.71143	O_Y	0.728427
W_X	1.614	W_Y	-0.0277687		A		179.061	All_adjust1		-0.0183929	flag_plus	0	OX	1.66674	O_Y	0.732266
W_X	1.57075	W_Y	-0.0245698		A		178.788	All_adjust1		-0.0141433	flag_plus	0	OX	1.62259	O_Y	0.736057
W_X	1.5273	W_Y	-0.0229188		A		178.557	All_adjust1		-0.0148875	flag_plus	0	OX	1.57901	O_Y	0.739978
W_X	1.4841	W_Y	-0.0218303		A		178.393	All_adjust1		-0.014446	flag_plus	0	OX	1.53598	O_Y	0.744015
W_X	1.44254	W_Y	-0.0206587		A		178.393	All_adjust1		-0.0134519	flag_plus	0	OX	1.4946	O_Y	0.748016
W_X	1.40177	W_Y	-0.0165327		A		178.352	All_adjust1		0.00602002	flag_plus	1	OX	1.45322	O_Y	0.752017
W_X	1.32003	W_Y	-0.0130837		A		178.337	All_adjust1		0.0076214	flag_plus	2	OX	1.37155	O_Y	0.759914
W_X	1.27957	W_Y	-0.0119088		A		178.337	All_adjust1		0.00823738	flag_plus	3	OX	1.33125	O_Y	0.76381
W_X	1.23965	W_Y	-0.0107496		A		178.167	All_adjust1		0.0108924	flag_plus	4	OX	1.2915	O_Y	0.767654
W_X	1.20083	W_Y	-0.00950761		A		177.998	All_adjust1		0.0144458	flag_plus	5	OX	1.25286	O_Y	0.771506
W_X	1.16387	W_Y	-0.00886642		A		178.012	All_adjust1		0.0150105	flag_plus	6	OX	1.21531	O_Y	0.77536
W_X	1.12824	W_Y	-0.00896816		A		178.04	All_adjust1		0.0141672	flag_plus	7	OX	1.17831	O_Y	0.779159
W_X	1.09107	W_Y	-0.00769602		A		178.04	All_adjust1		0.0162153	flag_plus	8	OX	1.14131	O_Y	0.782958
W_X	1.01781	W_Y	-0.0051891		A		178.04	All_adjust1		0.0236162	flag_plus	9	OX	1.06839	O_Y	0.790444
W_X	0.98173	W_Y	-0.00395437		A		178.04	All_adjust1		0.0304245	flag_plus	10	OX	1.03248	O_Y	0.794131
W_X	0.946734	W_Y	-0.0027568		A		178.04	All_adjust1		0.0428046	flag_plus	11	OX	0.997642	O_Y	0.797707
W_X	0.913705	W_Y	-0.000540784		A		178.235	All_adjust1		0.05	flag_plus	12	OX	0.96336	O_Y	0.801227
W_X	0.880034	W_Y	0.00108104		A		178.453	All_adjust1		0.00204021	flag_plus	12	OX	0.929071	O_Y	0.80464
W_X	0.847228	W_Y	0.00196721		A		178.698	All_adjust1		0.00201258	flag_plus	12	OX	0.896403	O_Y	0.807772
W_X	0.814418	W_Y	0.00271289		A		178.943	All_adjust1		0.00251038	flag_plus	12	OX	0.863721	O_Y	0.810764
W_X	0.74988	W_Y	0.00390321		A		179.298	All_adjust1		0.00381516	flag_plus	12	OX	0.799417	O_Y	0.816374
W_X	0.718655	W_Y	0.00503685		A		179.795	All_adjust1		0.00448032	flag_plus	12	OX	0.768338	O_Y	0.818891
W_X	0.687891	W_Y	0.00728652		A		179.738	All_adjust1		0.00719135	flag_plus	12	OX	0.737784	O_Y	0.821089
W_X	0.658372	W_Y	0.00744063		A		179.549	All_adjust1		0.00500414	flag_plus	12	OX	0.708342	O_Y	0.823206
W_X	0.628833	W_Y	0.00767315		A		179.549	All_adjust1		0.00558139	flag_plus	12	OX	0.678885	O_Y	0.825421
W_X	0.600937	W_Y	0.00789274		A		179.549	All_adjust1		0.00570949	flag_plus	12	OX	0.651067	O_Y	0.827514
W_X	0.600937	W_Y	0.00789274		A		179.549	All_adjust1		0.00548978	flag_plus	12	OX	0.651067	O_Y	0.827514
W_X	0.546168	W_Y	0.00839561		A		179.548	All_adjust1		0.00638484	flag_plus	12	OX	0.595952	O_Y	0.831659
W_X	0.519675	W_Y	0.00864932		A		179.547	All_adjust1		0.0062303	flag_plus	12	OX	0.569225	O_Y	0.83367
W_X	0.519675	W_Y	0.00864932		A		179.547	All_adjust1		0.00601393	flag_plus	12	OX	0.569225	O_Y	0.83367
W_X	0.46935	W_Y	0.00904718		A		179.547	All_adjust1		0.00673486	flag_plus	12	OX	0.519041	O_Y	0.837444
W_X	0.445279	W_Y	0.00923749		A		179.547	All_adjust1		0.0065948	flag_plus	12	OX	0.495036	O_Y	0.83925
W_X	0.445279	W_Y	0.00923749		A		179.547	All_adjust1		0.00643579	flag_plus	12	OX	0.495036	O_Y	0.83925
W_X	0.376156	W_Y	0.0157586		A		179.493	All_adjust1		0.0176173	flag_plus	12	OX	0.42412	O_Y	0.844584
W_X	0.352806	W_Y	0.0164241		A		179.489	All_adjust1		0.0111257	flag_plus	12	OX	0.400683	O_Y	0.846347
W_X	0.352806	W_Y	0.0164241		A		179.489	All_adjust1		0.0113904	flag_plus	12	OX	0.400683	O_Y	0.846347
W_X	0.308475	W_Y	0.0168193		A		179.489	All_adjust1		0.0121726	flag_plus	12	OX	0.356474	O_Y	0.849672
W_X	0.287153	W_Y	0.0170093		A		179.489	All_adjust1		0.0120352	flag_plus	12	OX	0.335212	O_Y	0.851271
W_X	0.287153	W_Y	0.0170093		A		179.489	All_adjust1		0.0118761	flag_plus	12	OX	0.335212	O_Y	0.851271
W_X	0.244481	W_Y	0.0173236		A		179.844	All_adjust1		0.012444	flag_plus	12	OX	0.292654	O_Y	0.854406
W_X	0.204002	W_Y	0.017434		A		-179.678	All_adjust1		0.0122649	flag_plus	12	OX	0.252271	O_Y	0.857192
W_X	0.204002	W_Y	0.017434		A		-179.678	All_adjust1		0.0121861	flag_plus	12	OX	0.252271	O_Y	0.857192
W_X	0.168299	W_Y	0.0247907		A		-179.429	All_adjust1		0.0247839	flag_plus	12	OX	0.215689	O_Y	0.859409
W_X	0.150247	W_Y	0.0246109		A		-179.429	All_adjust1		0.0158688	flag_plus	12	OX	0.197665	O_Y	0.860426
W_X	0.150247	W_Y	0.0246109		A		-179.429	All_adjust1		0.0172564	flag_plus	12	OX	0.197665	O_Y	0.860426
W_X	0.116334	W_Y	0.0242239		A		-179.056	All_adjust1		0.0165659	flag_plus	12	OX	0.163801	O_Y	0.862288
W_X	0.0999256	W_Y	0.0239535		A		-178.854	All_adjust1		0.0165563	flag_plus	12	OX	0.14741	O_Y	0.863106
W_X	0.0999256	W_Y	0.0239535		A		-178.854	All_adjust1		0.0168107	flag_plus	12	OX	0.14741	O_Y	0.863106
