section	Arc	ahead														
section	amcl_linear_Y_ahead															
W_X	10.8544	W_Y	-0.00988568		A		-179.998	All_adjust1		-0.00683402	flag_plus	7	OX	10.9814	O_Y	-0.120402
W_X	10.8189	W_Y	-0.009887		A		-179.998	All_adjust1		-0.00690529	flag_plus	7	OX	10.9458	O_Y	-0.119881
W_X	10.7833	W_Y	-0.00988832		A		-179.998	All_adjust1		-0.00692275	flag_plus	7	OX	10.9103	O_Y	-0.119359
W_X	10.7089	W_Y	-0.00989109		A		-179.998	All_adjust1		-0.00692593	flag_plus	7	OX	10.8359	O_Y	-0.118268
W_X	10.6712	W_Y	-0.0098925		A		-179.998	All_adjust1		-0.00692551	flag_plus	7	OX	10.7982	O_Y	-0.117715
W_X	10.6324	W_Y	-0.0113716		A		-179.984	All_adjust1		-0.00923185	flag_plus	7	OX	10.7593	O_Y	-0.117145
W_X	10.5932	W_Y	-0.0177386		A		-179.927	All_adjust1		-0.0176561	flag_plus	7	OX	10.72	O_Y	-0.116567
W_X	10.5539	W_Y	-0.0185641		A		-179.92	All_adjust1		-0.0126861	flag_plus	7	OX	10.6806	O_Y	-0.115989
W_X	10.5123	W_Y	-0.0186221		A		-179.92	All_adjust1		-0.0129532	flag_plus	7	OX	10.639	O_Y	-0.11538
W_X	10.4707	W_Y	-0.0186801		A		-179.92	All_adjust1		-0.0131166	flag_plus	7	OX	10.5974	O_Y	-0.11477
W_X	10.4275	W_Y	-0.0187403		A		-179.92	All_adjust1		-0.0131608	flag_plus	7	OX	10.5542	O_Y	-0.114136
W_X	10.3843	W_Y	-0.0188006		A		179.821	All_adjust1		-0.0132026	flag_plus	7	OX	10.511	O_Y	-0.113502
W_X	10.3402	W_Y	-0.0193536		A		179.836	All_adjust1		-0.0140135	flag_plus	7	OX	10.4667	O_Y	-0.112652
W_X	10.2971	W_Y	-0.022719		A		179.74	All_adjust1		-0.0187091	flag_plus	7	OX	10.4224	O_Y	-0.111801
W_X	10.2087	W_Y	-0.022921		A		179.586	All_adjust1		-0.0156799	flag_plus	7	OX	10.3338	O_Y	-0.109834
W_X	10.1628	W_Y	-0.0225889		A		179.419	All_adjust1		-0.0154943	flag_plus	7	OX	10.2879	O_Y	-0.10868
W_X	10.1168	W_Y	-0.0221231		A		179.419	All_adjust1		-0.0151387	flag_plus	7	OX	10.2419	O_Y	-0.107392
W_X	10.0698	W_Y	-0.0216464		A		179.419	All_adjust1		-0.014817	flag_plus	7	OX	10.1949	O_Y	-0.106074
W_X	10.0231	W_Y	-0.0235817		A		179.29	All_adjust1		-0.0182479	flag_plus	7	OX	10.1473	O_Y	-0.10474
W_X	9.97634	W_Y	-0.02651		A		179.269	All_adjust1		-0.0207657	flag_plus	7	OX	10.0992	O_Y	-0.1032
section	back	liner														
W_X	9.28732	W_Y	-0.0224813		A		177.146	All_adjust1		0.0165464	flag_plus	1	OX	10.0008	O_Y	-0.0997721
W_X	9.23759	W_Y	-0.0200029		A		176.899	All_adjust1		0.0219542	flag_plus	2	OX	9.35465	O_Y	-0.0651774
W_X	9.188	W_Y	-0.0178033		A		176.599	All_adjust1		0.0296768	flag_plus	3	OX	9.30501	O_Y	-0.0611628
W_X	9.14026	W_Y	-0.0215283		A		176.285	All_adjust1		0.0292744	flag_plus	4	OX	9.25545	O_Y	-0.0568907
W_X	9.09129	W_Y	-0.0207724		A		176.601	All_adjust1		0.0253998	flag_plus	5	OX	9.20588	O_Y	-0.0523172
W_X	9.0416	W_Y	-0.0178217		A		176.905	All_adjust1		0.0245465	flag_plus	6	OX	9.1563	O_Y	-0.0480068
W_X	8.94219	W_Y	-0.0124472		A		177.6	All_adjust1		0.0211375	flag_plus	7	OX	9.05707	O_Y	-0.0399114
W_X	8.89222	W_Y	-0.0108942		A		177.994	All_adjust1		0.0168755	flag_plus	8	OX	9.00741	O_Y	-0.0364656
W_X	8.84232	W_Y	-0.00953256		A		177.992	All_adjust1		0.0193293	flag_plus	9	OX	8.95775	O_Y	-0.0333651
W_X	8.79257	W_Y	-0.0077882		A		177.992	All_adjust1		0.0236586	flag_plus	10	OX	8.90806	O_Y	-0.0302635
W_X	8.74282	W_Y	-0.00604385		A		178.191	All_adjust1		0.0247501	flag_plus	11	OX	8.85838	O_Y	-0.0271619
W_X	8.69334	W_Y	-0.00718805		A		178.431	All_adjust1		0.015647	flag_plus	12	OX	8.80869	O_Y	-0.0242325
W_X	8.64393	W_Y	-0.00974874		A		179.111	All_adjust1		-0.00884324	flag_plus	12	OX	8.75897	O_Y	-0.0214745
W_X	8.59416	W_Y	-0.00897624		A		179.279	All_adjust1		-0.00520931	flag_plus	12	OX	8.70923	O_Y	-0.019256
W_X	8.54438	W_Y	-0.00834961		A		179.564	All_adjust1		-0.00542943	flag_plus	12	OX	8.6595	O_Y	-0.0171832
W_X	8.49454	W_Y	-0.010484		A		179.757	All_adjust1		-0.00927463	flag_plus	12	OX	8.60975	O_Y	-0.0153581
W_X	8.44456	W_Y	-0.0175044		A		179.711	All_adjust1		-0.0179491	flag_plus	12	OX	8.56	O_Y	-0.0136682
W_X	8.39477	W_Y	-0.0179017		A		179.72	All_adjust1		-0.0117497	flag_plus	12	OX	8.51026	O_Y	-0.0118446
W_X	8.345	W_Y	-0.0176586		A		179.72	All_adjust1		-0.0120883	flag_plus	12	OX	8.46052	O_Y	-0.010021
W_X	8.24542	W_Y	-0.0175519		A		179.73	All_adjust1		-0.0122334	flag_plus	12	OX	8.36103	O_Y	-0.00637348
W_X	8.19538	W_Y	-0.0209629		A		179.627	All_adjust1		-0.0176245	flag_plus	12	OX	8.31128	O_Y	-0.00454969
W_X	8.1455	W_Y	-0.0218695		A		179.658	All_adjust1		-0.0155425	flag_plus	12	OX	8.26154	O_Y	-0.00255441
W_X	8.09573	W_Y	-0.021572		A		179.658	All_adjust1		-0.0146996	flag_plus	12	OX	8.2118	O_Y	-0.000559216
W_X	8.04594	W_Y	-0.0212746		A		179.658	All_adjust1		-0.014684	flag_plus	12	OX	8.16206	O_Y	0.00143606
W_X	7.99768	W_Y	-0.0257187		A		179.516	All_adjust1		-0.0218726	flag_plus	12	OX	8.11232	O_Y	0.00343112
W_X	7.9489	W_Y	-0.0284657		A		179.354	All_adjust1		-0.0215774	flag_plus	12	OX	8.0626	O_Y	0.00560292
W_X	7.84935	W_Y	-0.0273435		A		179.354	All_adjust1		-0.0177358	flag_plus	12	OX	7.96315	O_Y	0.0103002
W_X	7.79957	W_Y	-0.0267823		A		179.188	All_adjust1		-0.0184446	flag_plus	12	OX	7.91342	O_Y	0.0126489
W_X	7.74869	W_Y	-0.027682		A		178.991	All_adjust1		0.00167973	flag_plus	13	OX	7.86371	O_Y	0.0151418
W_X	7.69751	W_Y	-0.0287899		A		178.781	All_adjust1		0.00235871	flag_plus	14	OX	7.814	O_Y	0.0177797
W_X	7.64775	W_Y	-0.0277309		A		178.534	All_adjust1		0.0035413	flag_plus	15	OX	7.7643	O_Y	0.0205668
W_X	7.59799	W_Y	-0.0264574		A		178.534	All_adjust1		0.00371176	flag_plus	16	OX	7.71462	O_Y	0.0235681
W_X	7.54799	W_Y	-0.0247621		A		178.529	All_adjust1		0.00399132	flag_plus	17	OX	7.66493	O_Y	0.0265694
W_X	7.44787	W_Y	-0.0211195		A		178.517	All_adjust1		0.00475563	flag_plus	18	OX	7.56555	O_Y	0.0325726
W_X	7.39809	W_Y	-0.0197811		A		178.517	All_adjust1		0.00508114	flag_plus	19	OX	7.51587	O_Y	0.0355739
W_X	7.34833	W_Y	-0.0184927		A		178.517	All_adjust1		0.00543514	flag_plus	20	OX	7.46619	O_Y	0.0385752
W_X	7.29865	W_Y	-0.0168896		A		178.511	All_adjust1		0.00599898	flag_plus	21	OX	7.4165	O_Y	0.0415769
W_X	7.24947	W_Y	-0.0135437		A		178.473	All_adjust1		0.00787049	flag_plus	22	OX	7.36681	O_Y	0.0445784
W_X	7.19989	W_Y	-0.0116265		A		178.462	All_adjust1		0.00929903	flag_plus	23	OX	7.31714	O_Y	0.0475788
W_X	7.15011	W_Y	-0.0102897		A		178.462	All_adjust1		0.0105071	flag_plus	24	OX	7.26743	O_Y	0.0505815
W_X	7.10029	W_Y	-0.00895185		A		178.462	All_adjust1		0.0120774	flag_plus	25	OX	7.21769	O_Y	0.0535864
W_X	7.05105	W_Y	-0.010867		A		178.457	All_adjust1		0.0100147	flag_plus	26	OX	7.16802	O_Y	0.0565867
W_X	7.00159	W_Y	-0.0114076		A		178.454	All_adjust1		0.00957647	flag_plus	27	OX	7.11835	O_Y	0.059587
W_X	6.90211	W_Y	-0.00872199		A		178.454	All_adjust1		0.0125252	flag_plus	28	OX	7.01901	O_Y	0.065588
W_X	6.85234	W_Y	-0.00737873		A		178.454	All_adjust1		0.0148053	flag_plus	29	OX	6.96932	O_Y	0.0685896
W_X	6.80301	W_Y	-0.00157218		A		178.391	All_adjust1		0.05	flag_plus	30	OX	6.91963	O_Y	0.0715914
W_X	6.75364	W_Y	0.00445945		A		178.649	All_adjust1		0.00737977	flag_plus	30	OX	6.8699	O_Y	0.0745955
W_X	6.70391	W_Y	0.0056322		A		178.829	All_adjust1		0.00398605	flag_plus	30	OX	6.82023	O_Y	0.0773145
W_X	6.65413	W_Y	0.00664964		A		178.829	All_adjust1		0.0053421	flag_plus	30	OX	6.77051	O_Y	0.0798798
W_X	6.60458	W_Y	0.00681765		A		179.009	All_adjust1		0.00475405	flag_plus	30	OX	6.72081	O_Y	0.0824443
W_X	6.55526	W_Y	0.00578111		A		179.408	All_adjust1		0.00312848	flag_plus	30	OX	6.67109	O_Y	0.0848422
W_X	6.50549	W_Y	0.00629538		A		179.408	All_adjust1		0.00501488	flag_plus	30	OX	6.62136	O_Y	0.0868683
W_X	6.45573	W_Y	0.00680964		A		179.408	All_adjust1		0.00512674	flag_plus	30	OX	6.57163	O_Y	0.0888944
W_X	6.35606	W_Y	0.00801255		A		179.402	All_adjust1		0.006561	flag_plus	30	OX	6.47215	O_Y	0.0929472
W_X	6.30536	W_Y	0.00995672		A		179.354	All_adjust1		0.00844923	flag_plus	30	OX	6.42241	O_Y	0.0949736
W_X	6.25538	W_Y	0.0108422		A		179.344	All_adjust1		0.00803998	flag_plus	30	OX	6.37267	O_Y	0.097
W_X	6.2056	W_Y	0.0114124		A		179.344	All_adjust1		0.00833741	flag_plus	30	OX	6.32293	O_Y	0.0990265
W_X	6.15581	W_Y	0.0119137		A		179.346	All_adjust1		0.00867941	flag_plus	30	OX	6.2732	O_Y	0.101053
W_X	6.10549	W_Y	0.0103563		A		179.415	All_adjust1		0.00582994	flag_plus	30	OX	6.22346	O_Y	0.103079
W_X	6.05549	W_Y	0.00996445		A		179.444	All_adjust1		0.00688727	flag_plus	30	OX	6.17373	O_Y	0.105105
W_X	5.95594	W_Y	0.0109312		A		179.779	All_adjust1		0.00854597	flag_plus	30	OX	6.07425	O_Y	0.109158
W_X	5.90616	W_Y	0.0111229		A		179.779	All_adjust1		0.00779625	flag_plus	30	OX	6.02451	O_Y	0.110893
W_X	5.85718	W_Y	0.00978664		A		179.839	All_adjust1		0.00567076	flag_plus	30	OX	5.97476	O_Y	0.112628
W_X	5.80804	W_Y	0.00863132		A		179.887	All_adjust1		0.00526214	flag_plus	30	OX	5.92501	O_Y	0.114363
W_X	5.75826	W_Y	0.00872915		A		179.887	All_adjust1		0.0063794	flag_plus	30	OX	5.87526	O_Y	0.116098
W_X	5.70849	W_Y	0.00882699		A		179.887	All_adjust1		0.00624738	flag_plus	30	OX	5.82551	O_Y	0.117833
W_X	5.65776	W_Y	0.00907266		A		179.888	All_adjust1		0.00654648	flag_plus	30	OX	5.77576	O_Y	0.119568
W_X	5.55669	W_Y	0.00950276		A		179.889	All_adjust1		0.00698251	flag_plus	30	OX	5.67627	O_Y	0.123038
W_X	5.50691	W_Y	0.00959881		A		179.889	All_adjust1		0.00673295	flag_plus	30	OX	5.62652	O_Y	0.124773
W_X	5.45715	W_Y	0.00969481		A		179.889	All_adjust1		0.00685356	flag_plus	30	OX	5.57679	O_Y	0.126507
W_X	5.40772	W_Y	0.00942363		A		179.89	All_adjust1		0.00634796	flag_plus	30	OX	5.52704	O_Y	0.128242
W_X	5.35905	W_Y	0.00832743		A		179.893	All_adjust1		0.00492986	flag_plus	30	OX	5.47729	O_Y	0.129977
W_X	5.30943	W_Y	0.00825752		A		179.893	All_adjust1		0.00589553	flag_plus	30	OX	5.42754	O_Y	0.131712
W_X	5.25963	W_Y	0.0083502		A		179.893	All_adjust1		0.00593604	flag_plus	30	OX	5.37777	O_Y	0.133448
W_X	5.20993	W_Y	0.00826174		A		-179.913	All_adjust1		0.00569231	flag_plus	30	OX	5.32802	O_Y	0.135183
W_X	5.16143	W_Y	0.00529426		A		-179.891	All_adjust1		0.0011681	flag_plus	30	OX	5.27827	O_Y	0.13675
W_X	5.11212	W_Y	0.00412358		A		-179.882	All_adjust1		0.00235452	flag_plus	30	OX	5.22852	O_Y	0.138318
W_X	5.06234	W_Y	0.00402141		A		-179.882	All_adjust1		0.00291443	flag_plus	30	OX	5.17876	O_Y	0.139886
W_X	5.01257	W_Y	0.00391926		A		-179.882	All_adjust1		0.00267198	flag_plus	30	OX	5.12901	O_Y	0.141453
W_X	4.96211	W_Y	-0.0016616		A		-179.711	All_adjust1		-0.00594632	flag_plus	30	OX	5.07926	O_Y	0.143021
W_X	4.86202	W_Y	-0.0064506		A		-179.584	All_adjust1		-0.00774102	flag_plus	30	OX	4.97975	O_Y	0.146156
W_X	4.81224	W_Y	-0.00681195		A		-179.584	All_adjust1		-0.00431288	flag_plus	30	OX	4.93	O_Y	0.147724
W_X	4.76246	W_Y	-0.00717327		A		-179.584	All_adjust1		-0.00527421	flag_plus	30	OX	4.88025	O_Y	0.149292
W_X	4.71368	W_Y	-0.0101735		A		-179.549	All_adjust1		-0.00964388	flag_plus	30	OX	4.83049	O_Y	0.150859
W_X	4.66535	W_Y	-0.0144696		A		-179.498	All_adjust1		-0.0133433	flag_plus	30	OX	4.78074	O_Y	0.152427
W_X	4.61558	W_Y	-0.0149059		A		-179.498	All_adjust1		-0.010122	flag_plus	30	OX	4.73099	O_Y	0.153995
W_X	4.5658	W_Y	-0.0153422		A		-179.498	All_adjust1		-0.011045	flag_plus	30	OX	4.68124	O_Y	0.155562
W_X	4.46603	W_Y	-0.0180779		A		-179.456	All_adjust1		-0.0149373	flag_plus	30	OX	4.58173	O_Y	0.158698
W_X	4.4156	W_Y	-0.0239598		A		-179.337	All_adjust1		-0.0213926	flag_plus	30	OX	4.53197	O_Y	0.160266
W_X	4.36576	W_Y	-0.0250514		A		-179.326	All_adjust1		-0.0175337	flag_plus	30	OX	4.48221	O_Y	0.161833
W_X	4.26623	W_Y	-0.0269544		A		-179.5	All_adjust1		-0.02033	flag_plus	30	OX	4.43239	O_Y	0.163403
W_X	4.21699	W_Y	-0.0358196		A		-179.392	All_adjust1		-0.0323932	flag_plus	30	OX	4.33294	O_Y	0.166859
W_X	4.16739	W_Y	-0.0391229		A		-179.357	All_adjust1		-0.0288085	flag_plus	30	OX	4.2832	O_Y	0.168587
W_X	4.06784	W_Y	-0.0402397		A		-179.888	All_adjust1		-0.0285996	flag_plus	30	OX	4.1837	O_Y	0.172044
W_X	4.01806	W_Y	-0.0403366		A		-179.888	All_adjust1		-0.0281403	flag_plus	30	OX	4.13397	O_Y	0.174234
W_X	3.96929	W_Y	-0.0437934		A		179.96	All_adjust1		-0.0336126	flag_plus	30	OX	4.08423	O_Y	0.176424
W_X	3.92016	W_Y	-0.0459859		A		179.707	All_adjust1		-0.0335226	flag_plus	30	OX	4.03449	O_Y	0.178769
W_X	3.87044	W_Y	-0.0457316		A		179.504	All_adjust1		-0.0314427	flag_plus	30	OX	3.98484	O_Y	0.181347
W_X	3.82068	W_Y	-0.0453005		A		179.3	All_adjust1		-0.0313802	flag_plus	30	OX	3.93516	O_Y	0.184103
W_X	3.77083	W_Y	-0.044546		A		178.779	All_adjust1		-0.0306024	flag_plus	30	OX	3.88544	O_Y	0.187038
W_X	3.72096	W_Y	-0.0432413		A		178.454	All_adjust1		-0.0292676	flag_plus	30	OX	3.83578	O_Y	0.190411
W_X	3.6712	W_Y	-0.0418982		A		178.126	All_adjust1		-0.0283824	flag_plus	30	OX	3.78613	O_Y	0.194046
W_X	3.62144	W_Y	-0.0402707		A		177.824	All_adjust1		-0.0270047	flag_plus	30	OX	3.73651	O_Y	0.197965
W_X	3.52222	W_Y	-0.036204		A		177.5	All_adjust1		0.0078888	flag_plus	31	OX	3.63732	O_Y	0.206325
W_X	3.47322	W_Y	-0.0331816		A		177.251	All_adjust1		0.0104037	flag_plus	32	OX	3.58774	O_Y	0.210784
W_X	3.42352	W_Y	-0.0307673		A		177.01	All_adjust1		0.0132736	flag_plus	33	OX	3.53818	O_Y	0.215451
W_X	3.37379	W_Y	-0.0281697		A		176.504	All_adjust1		0.0198205	flag_plus	34	OX	3.48862	O_Y	0.220329
W_X	3.32443	W_Y	-0.0254851		A		176.338	All_adjust1		0.0240399	flag_plus	35	OX	3.43912	O_Y	0.225642
W_X	3.27703	W_Y	-0.0247411		A		176.382	All_adjust1		0.0241659	flag_plus	36	OX	3.38964	O_Y	0.231105
W_X	3.22783	W_Y	-0.0221188		A		176.702	All_adjust1		0.0224683	flag_plus	37	OX	3.34017	O_Y	0.236567
W_X	3.17813	W_Y	-0.0192548		A		176.702	All_adjust1		0.0258103	flag_plus	38	OX	3.29066	O_Y	0.241761
W_X	3.12843	W_Y	-0.0163903		A		177.055	All_adjust1		0.0241695	flag_plus	39	OX	3.24115	O_Y	0.246956
W_X	3.08204	W_Y	-0.0186259		A		177.405	All_adjust1		0.0165125	flag_plus	40	OX	3.1916	O_Y	0.251845
W_X	2.98428	W_Y	-0.0165387		A		177.838	All_adjust1		0.012909	flag_plus	41	OX	3.09248	O_Y	0.261009
section	back	liner														
W_X	2.38747	W_Y	-0.00592699		A		179.282	All_adjust1		0.00464327	flag_plus	0	OX	2.99325	O_Y	0.269241
W_X	2.3385	W_Y	-0.00650194		A		179.349	All_adjust1		-0.0067437	flag_plus	0	OX	2.44697	O_Y	0.306434
W_X	2.23911	W_Y	-0.00561332		A		179.362	All_adjust1		-0.00307313	flag_plus	0	OX	2.34762	O_Y	0.312682
W_X	2.18932	W_Y	-0.00505852		A		179.362	All_adjust1		-0.00320601	flag_plus	0	OX	2.29792	O_Y	0.315808
W_X	2.13955	W_Y	-0.00452407		A		179.362	All_adjust1		-0.002796	flag_plus	0	OX	2.24824	O_Y	0.318933
W_X	2.09172	W_Y	-0.0059697		A		179.432	All_adjust1		-0.00550754	flag_plus	0	OX	2.19913	O_Y	0.322021
W_X	2.04306	W_Y	-0.00633191		A		179.461	All_adjust1		-0.00451254	flag_plus	0	OX	2.15	O_Y	0.325111
W_X	1.99601	W_Y	-0.00588907		A		179.461	All_adjust1		-0.00368355	flag_plus	0	OX	2.10305	O_Y	0.328064
W_X	1.94897	W_Y	-0.00544622		A		179.461	All_adjust1		-0.00350235	flag_plus	0	OX	2.05609	O_Y	0.331017
W_X	1.90269	W_Y	-0.00982946		A		179.549	All_adjust1		-0.0107211	flag_plus	0	OX	2.01021	O_Y	0.333903
W_X	1.85647	W_Y	-0.0135978		A		179.377	All_adjust1		-0.012058	flag_plus	0	OX	1.96435	O_Y	0.336787
W_X	1.81107	W_Y	-0.0131043		A		179.377	All_adjust1		-0.00814561	flag_plus	0	OX	1.91905	O_Y	0.339832
W_X	1.76567	W_Y	-0.0126107		A		179.377	All_adjust1		-0.00848194	flag_plus	0	OX	1.87375	O_Y	0.342878
W_X	1.72155	W_Y	-0.0169905		A		179.436	All_adjust1		-0.0157389	flag_plus	0	OX	1.83009	O_Y	0.345813
W_X	1.67773	W_Y	-0.0247724		A		179.535	All_adjust1		-0.0233325	flag_plus	0	OX	1.78697	O_Y	0.348711
W_X	1.63451	W_Y	-0.0244217		A		179.535	All_adjust1		-0.0155484	flag_plus	0	OX	1.74385	O_Y	0.35161
W_X	1.54918	W_Y	-0.0237291		A		179.041	All_adjust1		-0.0160709	flag_plus	0	OX	1.65871	O_Y	0.357333
W_X	1.50707	W_Y	-0.0235754		A		179.053	All_adjust1		-0.0164814	flag_plus	0	OX	1.61674	O_Y	0.360518
W_X	1.46593	W_Y	-0.0247316		A		178.847	All_adjust1		0.00195048	flag_plus	1	OX	1.57583	O_Y	0.363622
W_X	1.42599	W_Y	-0.0241802		A		178.575	All_adjust1		0.0030031	flag_plus	2	OX	1.53602	O_Y	0.366816
W_X	1.38604	W_Y	-0.0231861		A		178.575	All_adjust1		0.00308402	flag_plus	3	OX	1.4962	O_Y	0.370205
W_X	1.34724	W_Y	-0.0222207		A		178.365	All_adjust1		0.00416883	flag_plus	4	OX	1.45753	O_Y	0.373496
W_X	1.30845	W_Y	-0.0211134		A		178.155	All_adjust1		0.00549752	flag_plus	5	OX	1.41888	O_Y	0.376929
W_X	1.23188	W_Y	-0.0194172		A		178.169	All_adjust1		0.00579863	flag_plus	6	OX	1.34262	O_Y	0.383981
W_X	1.19412	W_Y	-0.0191321		A		178.184	All_adjust1		0.00569167	flag_plus	7	OX	1.30504	O_Y	0.387457
W_X	1.15694	W_Y	-0.0179537		A		178.184	All_adjust1		0.00596436	flag_plus	8	OX	1.268	O_Y	0.390882
W_X	1.12086	W_Y	-0.0168099		A		178.184	All_adjust1		0.00626294	flag_plus	9	OX	1.23205	O_Y	0.394207
W_X	1.086	W_Y	-0.0162598		A		178.2	All_adjust1		0.00625395	flag_plus	10	OX	1.19719	O_Y	0.397431
W_X	1.05189	W_Y	-0.0166399		A		178.421	All_adjust1		0.0046219	flag_plus	11	OX	1.16288	O_Y	0.400605
W_X	1.01744	W_Y	-0.0156903		A		178.601	All_adjust1		0.00377928	flag_plus	12	OX	1.12855	O_Y	0.40367
W_X	0.94963	W_Y	-0.0140347		A		178.601	All_adjust1		0.0041504	flag_plus	13	OX	1.06097	O_Y	0.409492
W_X	0.916269	W_Y	-0.0132202		A		178.601	All_adjust1		0.00432707	flag_plus	14	OX	1.02773	O_Y	0.412356
W_X	0.883458	W_Y	-0.0124191		A		178.601	All_adjust1		0.00451977	flag_plus	15	OX	0.995028	O_Y	0.415173
W_X	0.851937	W_Y	-0.0111744		A		178.549	All_adjust1		0.00530031	flag_plus	16	OX	0.962873	O_Y	0.417943
W_X	0.8203	W_Y	-0.00994857		A		178.506	All_adjust1		0.00619556	flag_plus	17	OX	0.930719	O_Y	0.420712
W_X	0.789691	W_Y	-0.00915008		A		178.506	All_adjust1		0.00660442	flag_plus	18	OX	0.900212	O_Y	0.42334
W_X	0.760149	W_Y	-0.00837945		A		178.506	All_adjust1		0.00706861	flag_plus	19	OX	0.870769	O_Y	0.425877
W_X	0.731166	W_Y	-0.00762342		A		178.506	All_adjust1		0.00761306	flag_plus	20	OX	0.841884	O_Y	0.428365
W_X	0.70284	W_Y	-0.00702961		A		178.511	All_adjust1		0.00802641	flag_plus	21	OX	0.813538	O_Y	0.430807
W_X	0.675576	W_Y	-0.00782972		A		178.569	All_adjust1		0.00652137	flag_plus	22	OX	0.785191	O_Y	0.433249
W_X	0.620112	W_Y	-0.00684027		A		178.764	All_adjust1		0.00545275	flag_plus	23	OX	0.729618	O_Y	0.438036
W_X	0.592219	W_Y	-0.00623839		A		178.764	All_adjust1		0.00585124	flag_plus	24	OX	0.701814	O_Y	0.440343
W_X	0.565424	W_Y	-0.0056602		A		178.764	All_adjust1		0.00630349	flag_plus	25	OX	0.675104	O_Y	0.442559
W_X	0.539161	W_Y	-0.00509349		A		178.764	All_adjust1		0.00684391	flag_plus	26	OX	0.648925	O_Y	0.444731
W_X	0.513792	W_Y	-0.005619		A		178.776	All_adjust1		0.0059392	flag_plus	27	OX	0.623302	O_Y	0.446857
W_X	0.489256	W_Y	-0.00709183		A		178.799	All_adjust1		0.00442465	flag_plus	28	OX	0.598225	O_Y	0.448938
W_X	0.464646	W_Y	-0.00657585		A		178.799	All_adjust1		0.00465637	flag_plus	29	OX	0.573693	O_Y	0.450973
W_X	0.440582	W_Y	-0.00607132		A		178.799	All_adjust1		0.00491909	flag_plus	30	OX	0.549706	O_Y	0.452964
W_X	0.417614	W_Y	-0.00558977		A		178.799	All_adjust1		0.00520867	flag_plus	31	OX	0.526812	O_Y	0.454863
W_X	0.394646	W_Y	-0.00510822		A		178.799	All_adjust1		0.00555374	flag_plus	32	OX	0.503917	O_Y	0.456763
W_X	0.3498	W_Y	-0.00416797		A		178.799	All_adjust1		0.00662892	flag_plus	33	OX	0.459215	O_Y	0.460472
W_X	0.32806	W_Y	-0.00307984		A		178.785	All_adjust1		0.00894235	flag_plus	34	OX	0.437408	O_Y	0.462281
W_X	0.307025	W_Y	-0.00126547		A		178.544	All_adjust1		0.0303415	flag_plus	35	OX	0.416145	O_Y	0.464046
W_X	0.286794	W_Y	-0.000751178		A		178.544	All_adjust1		0.0496156	flag_plus	36	OX	0.395983	O_Y	0.465793
W_X	0.266562	W_Y	-0.00023684		A		178.544	All_adjust1		0.05	flag_plus	37	OX	0.37582	O_Y	0.46754
W_X	0.246329	W_Y	0.000277486		A		178.544	All_adjust1		0.000554266	flag_plus	37	OX	0.355657	O_Y	0.469288
W_X	0.226097	W_Y	0.000791812		A		178.544	All_adjust1		0.000914296	flag_plus	37	OX	0.335494	O_Y	0.471035
